11/23/2021/2:44:28 PM	F17  	1013.0	0.0	27.9271	28.98	91.22	27.9143	28.98	91.66	27.8614	28.98	91.58	27.7714	28.98	91.55	27.2643	28.98	91.31	27.0714	28.98	91.01	27.3257	28.98	90.74	27.2729	28.98	90.45	NaN	NaN	NaN	NaN	28.9800	28.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:44:29 PM	F17  	1013.0	0.0	27.9114	28.98	91.36	27.9357	28.98	91.47	27.8714	28.98	91.50	27.7786	28.98	91.49	27.2486	28.98	91.45	27.0657	28.98	91.06	27.3271	28.98	90.73	27.2771	28.98	90.41	NaN	NaN	NaN	NaN	28.9800	28.98	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:44:30 PM	F17  	1013.0	0.0	27.9200	28.98	91.29	27.9100	28.98	91.69	27.8800	28.98	91.42	27.7700	28.98	91.57	27.2543	28.98	91.40	27.0671	28.98	91.05	27.3443	28.98	90.58	27.2871	28.98	90.32	NaN	NaN	NaN	NaN	28.9800	28.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:44:31 PM	F17  	1013.0	0.0	27.9271	28.98	91.22	27.8814	28.98	91.94	27.8886	28.98	91.35	27.7329	28.98	91.88	27.2543	28.98	91.40	27.0643	28.98	91.07	27.3386	28.98	90.63	27.2900	28.98	90.30	NaN	NaN	NaN	NaN	28.9800	28.98	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:44:32 PM	F17  	1013.0	0.0	27.9112	28.98	91.36	27.8888	28.98	91.88	27.8788	28.98	91.43	27.8012	28.98	91.30	27.2437	28.98	91.49	27.0787	28.98	90.94	27.3487	28.98	90.54	27.2838	28.98	90.35	NaN	NaN	NaN	NaN	28.9800	28.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:44:33 PM	F17  	1013.0	0.0	27.9167	28.98	91.31	27.8817	28.98	91.94	27.8733	28.98	91.48	27.7483	28.98	91.75	27.2483	28.98	91.45	27.0567	28.98	91.14	27.3683	28.98	90.38	27.2883	28.98	90.31	NaN	NaN	NaN	NaN	28.9800	28.98	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:44:34 PM	F17  	1013.0	0.0	27.9000	28.98	91.46	27.8900	28.98	91.87	27.8900	28.98	91.34	27.7900	28.98	91.39	27.2400	28.98	91.52	27.0600	28.98	91.11	27.3300	28.98	90.71	27.3000	28.98	90.21	NaN	NaN	NaN	NaN	28.9800	28.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:44:35 PM	F17  	1013.0	0.0	27.9200	28.98	91.29	27.8983	28.98	91.79	27.8967	28.98	91.28	27.7900	28.98	91.39	27.2400	28.98	91.52	27.0900	28.98	90.85	27.3600	28.98	90.45	27.3200	28.98	90.04	NaN	NaN	NaN	NaN	28.9800	28.98	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:44:36 PM	F17  	1013.0	0.0	27.9200	28.98	91.29	27.8933	28.98	91.84	27.8817	28.98	91.41	27.7400	28.98	91.82	27.2200	28.98	91.70	27.0700	28.98	91.02	27.3500	28.98	90.53	27.3100	28.98	90.13	NaN	NaN	NaN	NaN	28.9800	28.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:44:37 PM	F17  	1013.0	0.0	27.9183	28.98	91.30	27.9133	28.98	91.67	27.8867	28.98	91.37	27.7400	28.98	91.83	27.2600	28.98	91.35	27.0600	28.98	91.11	27.3500	28.98	90.54	27.3000	28.98	90.22	NaN	NaN	NaN	NaN	28.9783	28.98	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:44:38 PM	F17  	1013.0	0.0	27.9100	28.97	91.39	27.9200	28.97	91.63	27.8700	28.97	91.52	27.7360	28.97	91.87	27.2600	28.97	91.36	27.0800	28.97	90.95	27.3700	28.97	90.38	27.3100	28.97	90.14	NaN	NaN	NaN	NaN	28.9700	28.97	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:44:39 PM	F17  	1013.0	0.0	27.9120	28.97	91.37	27.8800	28.97	91.97	27.8720	28.97	91.51	27.7260	28.97	91.96	27.2500	28.97	91.45	27.0800	28.97	90.95	27.3100	28.97	90.89	27.2900	28.97	90.32	NaN	NaN	NaN	NaN	28.9700	28.97	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:44:40 PM	F17  	1013.0	0.0	27.9200	28.97	91.30	27.8780	28.97	91.98	27.8800	28.97	91.44	27.7520	28.97	91.74	27.2200	28.97	91.71	27.0700	28.97	91.04	27.3700	28.97	90.38	27.3000	28.97	90.23	NaN	NaN	NaN	NaN	28.9700	28.97	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:44:41 PM	F17  	1013.0	0.0	27.9220	28.97	91.28	27.8740	28.97	92.02	27.8800	28.97	91.44	27.7700	28.97	91.58	27.2400	28.97	91.54	27.0500	28.97	91.21	27.3400	28.97	90.64	27.3200	28.97	90.06	NaN	NaN	NaN	NaN	28.9700	28.97	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:44:42 PM	F17  	1013.0	0.0	27.9280	28.97	91.23	27.8920	28.97	91.86	27.8820	28.97	91.42	27.8040	28.97	91.29	27.2100	28.97	91.80	27.0900	28.97	90.86	27.3400	28.97	90.64	27.3200	28.97	90.06	NaN	NaN	NaN	NaN	28.9700	28.97	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:44:43 PM	F17  	1013.0	0.0	27.9200	28.97	91.30	27.9000	28.97	91.80	27.8900	28.97	91.35	27.7820	28.97	91.48	27.2400	28.97	91.54	27.0600	28.97	91.12	27.3400	28.97	90.64	27.3200	28.97	90.06	NaN	NaN	NaN	NaN	28.9700	28.97	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:44:44 PM	F17  	1013.0	0.0	27.9188	28.97	91.31	27.8975	28.97	91.82	27.8863	28.97	91.38	27.7812	28.97	91.48	27.2587	28.97	91.37	27.0663	28.97	91.07	27.3337	28.97	90.69	27.3137	28.97	90.11	NaN	NaN	NaN	NaN	28.9712	28.97	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:44:45 PM	F17  	1013.0	0.0	27.9125	28.98	91.35	27.8800	28.98	91.95	27.8612	28.98	91.58	27.7237	28.98	91.96	27.2575	28.98	91.37	27.0700	28.98	91.02	27.3362	28.98	90.65	27.3038	28.98	90.18	NaN	NaN	NaN	NaN	28.9800	28.98	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:44:46 PM	F17  	1013.0	0.0	27.9275	28.98	91.22	27.8788	28.98	91.96	27.8700	28.98	91.51	27.7512	28.98	91.73	27.2312	28.98	91.60	27.0762	28.98	90.97	27.3275	28.98	90.73	27.3062	28.98	90.16	NaN	NaN	NaN	NaN	28.9800	28.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:44:47 PM	F17  	1013.0	0.0	27.9100	28.98	91.37	27.8700	28.98	92.04	27.8700	28.98	91.51	27.7600	28.98	91.65	27.2325	28.98	91.59	27.0800	28.98	90.93	27.3325	28.98	90.68	27.3225	28.98	90.02	NaN	NaN	NaN	NaN	28.9800	28.98	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:44:48 PM	F17  	1013.0	0.0	27.9100	28.98	91.37	27.8800	28.98	91.95	27.9000	28.98	91.25	27.7500	28.98	91.74	27.2587	28.98	91.36	27.0613	28.98	91.10	27.3525	28.98	90.51	27.3238	28.98	90.01	NaN	NaN	NaN	NaN	28.9800	28.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:44:49 PM	F17  	1013.0	0.0	27.9200	28.98	91.29	27.9200	28.98	91.61	27.8600	28.98	91.59	27.7400	28.98	91.82	27.2638	28.98	91.31	27.0500	28.98	91.19	27.3663	28.98	90.39	27.3137	28.98	90.10	NaN	NaN	NaN	NaN	28.9800	28.98	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:44:50 PM	F17  	1013.0	0.0	27.9112	28.98	91.36	27.9088	28.98	91.71	27.8863	28.98	91.37	27.7950	28.98	91.35	27.2475	28.98	91.46	27.0625	28.98	91.09	27.3513	28.98	90.53	27.3100	28.98	90.13	NaN	NaN	NaN	NaN	28.9788	28.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:44:51 PM	F17  	1013.0	0.0	27.9200	28.97	91.30	27.9000	28.97	91.80	27.8600	28.97	91.61	27.7600	28.97	91.67	27.2525	28.97	91.43	27.0575	28.97	91.15	27.3400	28.97	90.64	27.3100	28.97	90.14	NaN	NaN	NaN	NaN	28.9700	28.97	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:44:52 PM	F17  	1013.0	0.0	27.9188	28.97	91.31	27.9012	28.97	91.79	27.8788	28.97	91.45	27.7563	28.97	91.70	27.2600	28.97	91.36	27.0562	28.97	91.16	27.3463	28.97	90.58	27.3100	28.97	90.14	NaN	NaN	NaN	NaN	28.9700	28.97	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:44:53 PM	F17  	1013.0	0.0	27.9100	28.97	91.39	27.9062	28.97	91.74	27.8712	28.97	91.51	27.7300	28.97	91.93	27.2662	28.97	91.31	27.0538	28.97	91.18	27.3562	28.97	90.50	27.3038	28.97	90.20	NaN	NaN	NaN	NaN	28.9700	28.97	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:44:54 PM	F17  	1013.0	0.0	27.9100	28.97	91.39	27.8800	28.97	91.97	27.8800	28.97	91.44	27.7300	28.97	91.93	27.2575	28.97	91.39	27.0625	28.97	91.10	27.3538	28.97	90.52	27.3125	28.97	90.12	NaN	NaN	NaN	NaN	28.9700	28.97	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:44:55 PM	F17  	1013.0	0.0	27.9275	28.97	91.24	27.9075	28.97	91.73	27.8812	28.97	91.43	27.7550	28.97	91.71	27.2500	28.97	91.45	27.0637	28.97	91.09	27.3437	28.97	90.60	27.2950	28.97	90.27	NaN	NaN	NaN	NaN	28.9700	28.97	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:44:56 PM	F17  	1013.0	0.0	27.9100	28.97	91.39	27.8900	28.97	91.88	27.8900	28.97	91.35	27.7200	28.97	92.01	27.2500	28.97	91.45	27.0600	28.97	91.12	27.3400	28.97	90.64	27.3113	28.97	90.13	NaN	NaN	NaN	NaN	28.9700	28.97	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:44:57 PM	F17  	1013.0	0.0	27.9288	28.98	91.21	27.9050	28.98	91.74	27.8600	28.98	91.59	27.7662	28.98	91.60	27.2500	28.98	91.44	27.0663	28.98	91.06	27.3525	28.98	90.51	27.3238	28.98	90.01	NaN	NaN	NaN	NaN	28.9788	28.98	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:44:58 PM	F17  	1013.0	0.0	27.9200	28.97	91.30	27.8750	28.97	92.01	27.8625	28.97	91.59	27.7425	28.97	91.82	27.2625	28.97	91.34	27.0575	28.97	91.15	27.3600	28.97	90.46	27.3200	28.97	90.06	NaN	NaN	NaN	NaN	28.9700	28.97	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:44:59 PM	F17  	1013.0	0.0	27.9200	28.97	91.30	27.9100	28.97	91.71	27.8800	28.97	91.44	27.7600	28.97	91.67	27.2575	28.97	91.39	27.0625	28.97	91.10	27.3163	28.97	90.84	27.3075	28.97	90.17	NaN	NaN	NaN	NaN	28.9700	28.97	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:45:00 PM	F17  	1013.0	0.0	27.9188	28.97	91.31	27.9088	28.97	91.72	27.8712	28.97	91.51	27.7700	28.97	91.58	27.2625	28.97	91.34	27.0637	28.97	91.09	27.3275	28.97	90.74	27.3062	28.97	90.18	NaN	NaN	NaN	NaN	28.9700	28.97	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:45:01 PM	F17  	1013.0	0.0	27.9088	28.97	91.40	27.9000	28.97	91.80	27.8788	28.97	91.45	27.7725	28.97	91.56	27.2700	28.97	91.28	27.0663	28.97	91.07	27.3562	28.97	90.50	27.3038	28.97	90.20	NaN	NaN	NaN	NaN	28.9700	28.97	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:45:02 PM	F17  	1013.0	0.0	27.9050	28.97	91.43	27.9012	28.97	91.79	27.8712	28.97	91.51	27.7850	28.97	91.45	27.2638	28.97	91.33	27.0575	28.97	91.15	27.3475	28.97	90.57	27.3000	28.97	90.23	NaN	NaN	NaN	NaN	28.9700	28.97	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:45:03 PM	F17  	1013.0	0.0	27.9371	28.97	91.16	27.9071	28.97	91.74	27.8771	28.97	91.46	27.7457	28.97	91.79	27.2429	28.97	91.51	27.0557	28.97	91.16	27.3457	28.97	90.59	27.3000	28.97	90.23	NaN	NaN	NaN	NaN	28.9700	28.97	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:45:04 PM	F17  	1013.0	0.0	27.9213	28.97	91.29	27.8888	28.97	91.89	27.8625	28.97	91.59	27.7250	28.97	91.97	27.2488	28.97	91.46	27.0663	28.97	91.07	27.3313	28.97	90.71	27.3187	28.97	90.07	NaN	NaN	NaN	NaN	28.9700	28.97	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:45:05 PM	F17  	1013.0	0.0	27.9286	28.97	91.23	27.8814	28.97	91.96	27.8786	28.97	91.45	27.7571	28.97	91.69	27.2543	28.97	91.41	27.0586	28.97	91.14	27.3429	28.97	90.61	27.3186	28.97	90.07	NaN	NaN	NaN	NaN	28.9700	28.97	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:45:06 PM	F17  	1013.0	0.0	27.9188	28.97	91.31	27.8900	28.97	91.88	27.8700	28.97	91.52	27.7462	28.97	91.79	27.2500	28.97	91.45	27.0500	28.97	91.21	27.3412	28.97	90.63	27.3038	28.97	90.20	NaN	NaN	NaN	NaN	28.9700	28.97	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:45:07 PM	F17  	1013.0	0.0	27.9100	28.97	91.39	27.8900	28.97	91.88	27.8700	28.97	91.52	27.7888	28.97	91.42	27.2500	28.97	91.45	27.0625	28.97	91.10	27.3425	28.97	90.61	27.3062	28.97	90.18	NaN	NaN	NaN	NaN	28.9700	28.97	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:45:08 PM	F17  	1013.0	0.0	27.9100	28.97	91.39	27.8900	28.97	91.88	27.8700	28.97	91.52	27.7800	28.97	91.50	27.2400	28.97	91.54	27.0500	28.97	91.21	27.3500	28.97	90.55	27.3200	28.97	90.06	NaN	NaN	NaN	NaN	28.9700	28.97	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:45:09 PM	F17  	1013.0	0.0	27.9280	28.97	91.23	27.8860	28.97	91.92	27.8720	28.97	91.51	27.7420	28.97	91.82	27.2500	28.97	91.45	27.0800	28.97	90.95	27.3400	28.97	90.64	27.3400	28.97	89.89	NaN	NaN	NaN	NaN	28.9700	28.97	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:45:10 PM	F17  	1013.0	0.0	27.9188	28.97	91.31	27.8725	28.97	92.03	27.8812	28.97	91.43	27.7500	28.97	91.75	27.2500	28.97	91.45	27.0675	28.97	91.06	27.3400	28.97	90.64	27.3025	28.97	90.21	NaN	NaN	NaN	NaN	28.9700	28.97	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:45:11 PM	F17  	1013.0	0.0	27.9100	28.97	91.39	27.8900	28.97	91.88	27.8900	28.97	91.35	27.7500	28.97	91.75	27.2550	28.97	91.41	27.0600	28.97	91.12	27.3350	28.97	90.68	27.2850	28.97	90.36	NaN	NaN	NaN	NaN	28.9700	28.97	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:45:12 PM	F17  	1013.0	0.0	27.9337	28.97	91.18	27.8962	28.97	91.83	27.8700	28.97	91.52	27.7888	28.97	91.42	27.2600	28.97	91.36	27.0663	28.97	91.07	27.3425	28.97	90.61	27.3025	28.97	90.21	NaN	NaN	NaN	NaN	28.9700	28.97	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:45:13 PM	F17  	1013.0	0.0	27.8900	28.97	91.56	27.8700	28.97	92.05	27.8700	28.97	91.52	27.7800	28.97	91.50	27.2700	28.97	91.28	27.0600	28.97	91.12	27.3550	28.97	90.51	27.3000	28.97	90.23	NaN	NaN	NaN	NaN	28.9700	28.97	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:45:14 PM	F17  	1013.0	0.0	27.9129	28.97	91.36	27.8886	28.97	91.89	27.8714	28.97	91.51	27.7514	28.97	91.74	27.2586	28.97	91.38	27.0429	28.97	91.27	27.3386	28.97	90.65	27.2829	28.97	90.38	NaN	NaN	NaN	NaN	28.9700	28.97	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:45:15 PM	F17  	1013.0	0.0	27.9288	28.97	91.23	27.8812	28.97	91.96	27.8788	28.97	91.45	27.7063	28.97	92.13	27.2500	28.97	91.45	27.0525	28.97	91.19	27.3362	28.97	90.67	27.2800	28.97	90.40	NaN	NaN	NaN	NaN	28.9700	28.97	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:45:16 PM	F17  	1013.0	0.0	27.9200	28.97	91.30	27.8925	28.97	91.86	27.8700	28.97	91.52	27.7500	28.97	91.75	27.2688	28.97	91.29	27.0725	28.97	91.02	27.3525	28.97	90.53	27.3113	28.97	90.13	NaN	NaN	NaN	NaN	28.9700	28.97	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:45:17 PM	F17  	1013.0	0.0	27.9200	28.97	91.30	27.9050	28.97	91.76	27.8712	28.97	91.51	27.7488	28.97	91.77	27.2613	28.97	91.36	27.0800	28.97	90.95	27.3475	28.97	90.57	27.3050	28.97	90.19	NaN	NaN	NaN	NaN	28.9687	28.97	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:45:18 PM	F17  	1013.0	0.0	27.9200	28.96	91.32	27.8725	28.96	92.05	27.8788	28.96	91.46	27.7425	28.96	91.83	27.2500	28.96	91.47	27.0738	28.96	91.02	27.3525	28.96	90.54	27.2900	28.96	90.33	NaN	NaN	NaN	NaN	28.9612	28.96	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:45:19 PM	F17  	1013.0	0.0	27.9188	28.97	91.31	27.8912	28.97	91.87	27.8712	28.97	91.51	27.7488	28.97	91.76	27.2500	28.97	91.45	27.0637	28.97	91.09	27.3412	28.97	90.63	27.2713	28.97	90.48	NaN	NaN	NaN	NaN	28.9700	28.97	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:45:20 PM	F17  	1013.0	0.0	27.9075	28.97	91.41	27.9025	28.97	91.77	27.8788	28.97	91.45	27.6813	28.97	92.35	27.2437	28.97	91.51	27.0663	28.97	91.07	27.3362	28.97	90.67	27.2850	28.97	90.36	NaN	NaN	NaN	NaN	28.9700	28.97	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:45:21 PM	F17  	1013.0	0.0	27.8938	28.97	91.53	27.9175	28.97	91.65	27.8712	28.97	91.51	27.7525	28.97	91.73	27.2400	28.97	91.54	27.0637	28.97	91.09	27.3463	28.97	90.58	27.2937	28.97	90.28	NaN	NaN	NaN	NaN	28.9700	28.97	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:45:22 PM	F17  	1013.0	0.0	27.9188	28.97	91.31	27.9025	28.97	91.77	27.8800	28.97	91.44	27.7087	28.97	92.11	27.2525	28.97	91.43	27.0475	28.97	91.23	27.3437	28.97	90.60	27.2713	28.97	90.48	NaN	NaN	NaN	NaN	28.9700	28.97	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:45:23 PM	F17  	1013.0	0.0	27.9100	28.97	91.39	27.9200	28.97	91.63	27.8800	28.97	91.44	27.7700	28.97	91.58	27.2457	28.97	91.49	27.0400	28.97	91.30	27.3400	28.97	90.64	27.2886	28.97	90.33	NaN	NaN	NaN	NaN	28.9700	28.97	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:45:24 PM	F17  	1013.0	0.0	27.9186	28.97	91.31	27.8929	28.97	91.86	27.8529	28.97	91.67	27.7429	28.97	91.81	27.2400	28.97	91.54	27.0400	28.97	91.30	27.3257	28.97	90.76	27.2857	28.97	90.35	NaN	NaN	NaN	NaN	28.9700	28.97	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:45:25 PM	F17  	1013.0	0.0	27.9100	28.97	91.39	27.8986	28.97	91.81	27.8700	28.97	91.53	27.7586	28.97	91.68	27.2471	28.97	91.48	27.0543	28.97	91.18	27.3200	28.97	90.81	27.2800	28.97	90.40	NaN	NaN	NaN	NaN	28.9686	28.97	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:45:26 PM	F17  	1013.0	0.0	27.9125	28.96	91.38	27.8350	28.96	92.37	27.8712	28.96	91.53	27.7500	28.96	91.77	27.2563	28.96	91.41	27.0538	28.96	91.19	27.3325	28.96	90.72	27.2737	28.96	90.47	NaN	NaN	NaN	NaN	28.9600	28.96	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:45:27 PM	F17  	1013.0	0.0	27.9271	28.96	91.26	27.8771	28.96	92.01	27.8786	28.96	91.47	27.7557	28.96	91.72	27.2486	28.96	91.48	27.0500	28.96	91.23	27.3400	28.96	90.65	27.2929	28.96	90.31	NaN	NaN	NaN	NaN	28.9600	28.96	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:45:28 PM	F17  	1013.0	0.0	27.9088	28.96	91.41	27.9175	28.96	91.66	27.8712	28.96	91.53	27.7862	28.96	91.46	27.2525	28.96	91.45	27.0500	28.96	91.23	27.3588	28.96	90.49	27.2850	28.96	90.37	NaN	NaN	NaN	NaN	28.9600	28.96	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:45:29 PM	F17  	1013.0	0.0	27.9000	28.96	91.49	27.8957	28.96	91.85	27.8786	28.96	91.47	27.7614	28.96	91.67	27.2543	28.96	91.43	27.0557	28.96	91.18	27.3471	28.96	90.59	27.2814	28.96	90.41	NaN	NaN	NaN	NaN	28.9600	28.96	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:45:30 PM	F17  	1013.0	0.0	27.9000	28.96	91.49	27.8700	28.96	92.07	27.8700	28.96	91.54	27.7700	28.96	91.60	27.2563	28.96	91.41	27.0600	28.96	91.14	27.3238	28.96	90.79	27.2900	28.96	90.33	NaN	NaN	NaN	NaN	28.9600	28.96	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:45:31 PM	F17  	1013.0	0.0	27.9014	28.96	91.47	27.9114	28.96	91.71	27.8786	28.96	91.46	27.7714	28.96	91.58	27.2543	28.96	91.43	27.0600	28.96	91.14	27.3257	28.96	90.77	27.2786	28.96	90.43	NaN	NaN	NaN	NaN	28.9614	28.96	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:45:32 PM	F17  	1013.0	0.0	27.9112	28.97	91.38	27.9175	28.97	91.65	27.8688	28.97	91.53	27.7187	28.97	92.02	27.2625	28.97	91.34	27.0538	28.97	91.18	27.3487	28.97	90.56	27.2825	28.97	90.38	NaN	NaN	NaN	NaN	28.9700	28.97	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:45:33 PM	F17  	1013.0	0.0	27.9186	28.97	91.31	27.8986	28.97	91.81	27.8614	28.97	91.60	27.7229	28.97	91.99	27.2643	28.97	91.33	27.0557	28.97	91.16	27.3371	28.97	90.66	27.2843	28.97	90.36	NaN	NaN	NaN	NaN	28.9700	28.97	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:45:34 PM	F17  	1013.0	0.0	27.9088	28.97	91.40	27.8888	28.97	91.89	27.8712	28.97	91.51	27.7963	28.97	91.36	27.2413	28.97	91.52	27.0725	28.97	91.01	27.3325	28.97	90.70	27.2862	28.97	90.35	NaN	NaN	NaN	NaN	28.9712	28.97	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
