11/18/2021/4:59:59 PM	F1   	1013.0	0.0	28.1288	27.12	92.59	28.1537	27.12	92.64	28.1112	27.12	92.46	28.0138	27.12	92.48	27.4600	27.12	92.73	27.2400	27.12	92.60	27.5400	27.12	91.96	27.4500	27.12	91.95	NaN	NaN	NaN	NaN	27.1200	27.12	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:00:00 PM	F1   	1013.0	0.0	28.1125	27.12	92.73	28.1937	27.12	92.30	28.1013	27.12	92.55	28.0450	27.12	92.21	27.4600	27.12	92.73	27.2300	27.12	92.69	27.5100	27.12	92.22	27.4600	27.12	91.87	NaN	NaN	NaN	NaN	27.1200	27.12	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:00:01 PM	F1   	1013.0	0.0	28.1275	27.12	92.60	28.1562	27.12	92.62	28.1000	27.12	92.56	28.0587	27.12	92.09	27.4600	27.12	92.73	27.2400	27.12	92.60	27.4900	27.12	92.39	27.4300	27.12	92.13	NaN	NaN	NaN	NaN	27.1200	27.12	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:00:02 PM	F1   	1013.0	0.0	28.1212	27.12	92.66	28.1588	27.12	92.60	28.1088	27.12	92.48	28.0075	27.12	92.53	27.4500	27.12	92.82	27.2000	27.12	92.95	27.5300	27.12	92.04	27.4500	27.12	91.95	NaN	NaN	NaN	NaN	27.1200	27.12	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:00:03 PM	F1   	1013.0	0.0	28.1112	27.12	92.74	28.1600	27.12	92.59	28.1275	27.12	92.32	28.0263	27.12	92.37	27.4700	27.12	92.64	27.2000	27.12	92.95	27.5000	27.12	92.30	27.4500	27.12	91.95	NaN	NaN	NaN	NaN	27.1200	27.12	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:00:04 PM	F1   	1013.0	0.0	28.1188	27.12	92.68	28.1863	27.12	92.36	28.1038	27.12	92.53	28.0125	27.12	92.49	27.4800	27.12	92.56	27.2500	27.12	92.51	27.5000	27.12	92.30	27.4200	27.12	92.21	NaN	NaN	NaN	NaN	27.1200	27.12	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:00:05 PM	F1   	1013.0	0.0	28.1200	27.12	92.67	28.1638	27.12	92.55	28.1175	27.12	92.41	28.0362	27.12	92.29	27.4700	27.12	92.64	27.2200	27.12	92.78	27.5100	27.12	92.22	27.4600	27.12	91.87	NaN	NaN	NaN	NaN	27.1200	27.12	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:00:06 PM	F1   	1013.0	0.0	28.1025	27.12	92.82	28.1950	27.12	92.28	28.1112	27.12	92.46	28.0312	27.12	92.33	27.4500	27.12	92.82	27.2400	27.12	92.60	27.5100	27.12	92.22	27.4500	27.12	91.95	NaN	NaN	NaN	NaN	27.1200	27.12	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:00:07 PM	F1   	1013.0	0.0	28.1175	27.12	92.69	28.1650	27.12	92.54	28.1188	27.12	92.40	27.9863	27.12	92.72	27.4500	27.12	92.82	27.2400	27.12	92.60	27.5000	27.12	92.30	27.4800	27.12	91.69	NaN	NaN	NaN	NaN	27.1200	27.12	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:00:08 PM	F1   	1013.0	0.0	28.1112	27.13	92.73	28.1688	27.13	92.50	28.1200	27.13	92.37	28.0063	27.13	92.53	27.4800	27.13	92.54	27.2100	27.13	92.85	27.5500	27.13	91.85	27.4300	27.13	92.11	NaN	NaN	NaN	NaN	27.1288	27.13	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:00:09 PM	F1   	1013.0	0.0	28.1188	27.13	92.66	28.1875	27.13	92.33	28.1288	27.13	92.30	27.9750	27.13	92.80	27.4600	27.13	92.71	27.2300	27.13	92.67	27.5300	27.13	92.03	27.4400	27.13	92.02	NaN	NaN	NaN	NaN	27.1300	27.13	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:00:10 PM	F1   	1013.0	0.0	28.1288	27.13	92.58	28.1725	27.13	92.46	28.1038	27.13	92.51	28.0400	27.13	92.24	27.4700	27.13	92.63	27.2300	27.13	92.67	27.5200	27.13	92.11	27.4500	27.13	91.94	NaN	NaN	NaN	NaN	27.1300	27.13	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:00:11 PM	F1   	1013.0	0.0	28.1212	27.13	92.64	28.1875	27.13	92.33	28.1262	27.13	92.32	27.9887	27.13	92.68	27.4400	27.13	92.89	27.2200	27.13	92.76	27.5100	27.13	92.20	27.4600	27.13	91.85	NaN	NaN	NaN	NaN	27.1300	27.13	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:00:12 PM	F1   	1013.0	0.0	28.1200	27.13	92.65	28.1900	27.13	92.31	28.1038	27.13	92.51	27.9975	27.13	92.60	27.4600	27.13	92.71	27.2300	27.13	92.67	27.5500	27.13	91.85	27.4700	27.13	91.76	NaN	NaN	NaN	NaN	27.1300	27.13	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:00:13 PM	F1   	1013.0	0.0	28.1112	27.12	92.74	28.1725	27.12	92.48	28.1175	27.12	92.41	27.9912	27.12	92.67	27.4500	27.12	92.82	27.2200	27.12	92.78	27.5100	27.12	92.21	27.4700	27.12	91.78	NaN	NaN	NaN	NaN	27.1212	27.12	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:00:14 PM	F1   	1013.0	0.0	28.1013	27.13	92.81	28.2050	27.13	92.19	28.0937	27.13	92.60	27.9988	27.13	92.59	27.4400	27.13	92.89	27.2300	27.13	92.67	27.5300	27.13	92.03	27.4600	27.13	91.85	NaN	NaN	NaN	NaN	27.1288	27.13	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:00:15 PM	F1   	1013.0	0.0	28.1000	27.12	92.84	28.1750	27.12	92.45	28.1163	27.12	92.42	28.0437	27.12	92.22	27.4500	27.12	92.82	27.2200	27.12	92.78	27.5400	27.12	91.95	27.4500	27.12	91.95	NaN	NaN	NaN	NaN	27.1212	27.12	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:00:16 PM	F1   	1013.0	0.0	28.1088	27.12	92.76	28.1612	27.12	92.57	28.1200	27.12	92.39	28.0412	27.12	92.24	27.4400	27.12	92.91	27.2400	27.12	92.60	27.5200	27.12	92.13	27.4500	27.12	91.95	NaN	NaN	NaN	NaN	27.1200	27.12	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:00:17 PM	F1   	1013.0	0.0	28.1100	27.12	92.75	28.2125	27.12	92.14	28.1025	27.12	92.54	27.9962	27.12	92.63	27.4400	27.12	92.91	27.2400	27.12	92.60	27.5200	27.12	92.13	27.4500	27.12	91.95	NaN	NaN	NaN	NaN	27.1200	27.12	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:00:18 PM	F1   	1013.0	0.0	28.1013	27.12	92.83	28.1763	27.12	92.45	28.1000	27.12	92.56	27.9812	27.12	92.76	27.4800	27.12	92.56	27.2200	27.12	92.78	27.5300	27.12	92.04	27.4500	27.12	91.95	NaN	NaN	NaN	NaN	27.1200	27.12	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:00:19 PM	F1   	1013.0	0.0	28.1000	27.12	92.84	28.1612	27.12	92.57	28.1000	27.12	92.56	28.0325	27.12	92.32	27.4500	27.12	92.82	27.2200	27.12	92.78	27.5200	27.12	92.13	27.4500	27.12	91.95	NaN	NaN	NaN	NaN	27.1200	27.12	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:00:20 PM	F1   	1013.0	0.0	28.1175	27.12	92.69	28.1775	27.12	92.43	28.1175	27.12	92.41	28.0400	27.12	92.25	27.4800	27.12	92.56	27.2200	27.12	92.78	27.5100	27.12	92.22	27.4500	27.12	91.95	NaN	NaN	NaN	NaN	27.1200	27.12	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:00:21 PM	F1   	1013.0	0.0	28.1200	27.12	92.67	28.2063	27.12	92.19	28.1288	27.12	92.31	27.9875	27.12	92.71	27.4500	27.12	92.82	27.2400	27.12	92.60	27.5100	27.12	92.22	27.4600	27.12	91.87	NaN	NaN	NaN	NaN	27.1200	27.12	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:00:22 PM	F1   	1013.0	0.0	28.1200	27.12	92.67	28.1750	27.12	92.46	28.1038	27.12	92.53	27.9975	27.12	92.62	27.4500	27.12	92.82	27.2300	27.12	92.69	27.5300	27.12	92.04	27.4600	27.12	91.87	NaN	NaN	NaN	NaN	27.1200	27.12	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:00:23 PM	F1   	1013.0	0.0	28.1200	27.13	92.65	28.1788	27.13	92.41	28.1088	27.13	92.47	28.0000	27.13	92.58	27.4500	27.13	92.80	27.2200	27.13	92.76	27.5200	27.13	92.11	27.4400	27.13	92.02	NaN	NaN	NaN	NaN	27.1288	27.13	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:00:24 PM	F1   	1013.0	0.0	28.1025	27.13	92.80	28.1888	27.13	92.32	28.1188	27.13	92.38	28.0263	27.13	92.36	27.4400	27.13	92.89	27.2400	27.13	92.58	27.5200	27.13	92.11	27.4400	27.13	92.02	NaN	NaN	NaN	NaN	27.1300	27.13	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:00:25 PM	F1   	1013.0	0.0	28.1088	27.13	92.75	28.1725	27.13	92.46	28.1200	27.13	92.37	28.0300	27.13	92.32	27.4400	27.13	92.89	27.2300	27.13	92.67	27.5100	27.13	92.20	27.4600	27.13	91.85	NaN	NaN	NaN	NaN	27.1300	27.13	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:00:26 PM	F1   	1013.0	0.0	28.1013	27.13	92.81	28.1788	27.13	92.41	28.1112	27.13	92.45	28.0212	27.13	92.40	27.4600	27.13	92.71	27.2100	27.13	92.85	27.5300	27.13	92.03	27.4600	27.13	91.85	NaN	NaN	NaN	NaN	27.1300	27.13	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:00:27 PM	F1   	1013.0	0.0	28.1000	27.13	92.82	28.1537	27.13	92.62	28.1188	27.13	92.38	27.9850	27.13	92.71	27.4600	27.13	92.71	27.2700	27.13	92.32	27.5300	27.13	92.03	27.4700	27.13	91.76	NaN	NaN	NaN	NaN	27.1300	27.13	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:00:28 PM	F1   	1013.0	0.0	28.1088	27.13	92.75	28.1850	27.13	92.35	28.1200	27.13	92.37	28.0325	27.13	92.30	27.4600	27.13	92.71	27.2300	27.13	92.67	27.5100	27.13	92.20	27.4300	27.13	92.11	NaN	NaN	NaN	NaN	27.1300	27.13	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:00:29 PM	F1   	1013.0	0.0	28.1013	27.13	92.81	28.1900	27.13	92.31	28.1112	27.13	92.45	28.0400	27.13	92.24	27.4700	27.13	92.63	27.2400	27.13	92.58	27.5100	27.13	92.20	27.4400	27.13	92.02	NaN	NaN	NaN	NaN	27.1300	27.13	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:00:30 PM	F1   	1013.0	0.0	28.1175	27.13	92.67	28.2162	27.13	92.09	28.1100	27.13	92.46	28.0225	27.13	92.39	27.4700	27.13	92.63	27.2300	27.13	92.67	27.5100	27.13	92.20	27.4600	27.13	91.85	NaN	NaN	NaN	NaN	27.1300	27.13	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:00:31 PM	F1   	1013.0	0.0	28.1112	27.12	92.74	28.1850	27.12	92.37	28.1188	27.12	92.40	28.0113	27.12	92.50	27.4600	27.12	92.73	27.2000	27.12	92.95	27.5000	27.12	92.30	27.4600	27.12	91.86	NaN	NaN	NaN	NaN	27.1212	27.12	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:00:32 PM	F1   	1013.0	0.0	28.1013	27.12	92.83	28.1800	27.12	92.41	28.1288	27.12	92.31	27.9750	27.12	92.81	27.4500	27.12	92.82	27.2100	27.12	92.87	27.5100	27.12	92.22	27.4700	27.12	91.78	NaN	NaN	NaN	NaN	27.1200	27.12	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:00:33 PM	F1   	1013.0	0.0	28.0912	27.12	92.92	28.1975	27.12	92.26	28.1125	27.12	92.45	28.0137	27.12	92.48	27.4700	27.12	92.64	27.2000	27.12	92.95	27.5100	27.12	92.22	27.4800	27.12	91.69	NaN	NaN	NaN	NaN	27.1200	27.12	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:00:34 PM	F1   	1013.0	0.0	28.1075	27.12	92.78	28.1738	27.12	92.47	28.1100	27.12	92.47	28.0025	27.12	92.58	27.4500	27.12	92.82	27.2200	27.12	92.78	27.5100	27.12	92.22	27.4500	27.12	91.95	NaN	NaN	NaN	NaN	27.1200	27.12	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:00:35 PM	F1   	1013.0	0.0	28.1100	27.12	92.75	28.1700	27.12	92.50	28.1100	27.12	92.47	28.0350	27.12	92.30	27.4500	27.12	92.82	27.2300	27.12	92.69	27.5100	27.12	92.22	27.4300	27.12	92.13	NaN	NaN	NaN	NaN	27.1200	27.12	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:00:36 PM	F1   	1013.0	0.0	28.1100	27.12	92.75	28.1700	27.12	92.50	28.1188	27.12	92.40	28.0050	27.12	92.55	27.4700	27.12	92.64	27.2400	27.12	92.60	27.5300	27.12	92.04	27.4400	27.12	92.04	NaN	NaN	NaN	NaN	27.1200	27.12	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:00:37 PM	F1   	1013.0	0.0	28.1100	27.12	92.75	28.1612	27.12	92.57	28.0937	27.12	92.61	28.0088	27.12	92.52	27.4500	27.12	92.82	27.2400	27.12	92.60	27.5300	27.12	92.04	27.4500	27.12	91.95	NaN	NaN	NaN	NaN	27.1200	27.12	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:00:38 PM	F1   	1013.0	0.0	28.1100	27.12	92.75	28.1950	27.12	92.28	28.1337	27.12	92.27	28.0100	27.12	92.51	27.4500	27.12	92.82	27.2200	27.12	92.78	27.5200	27.12	92.13	27.4800	27.12	91.69	NaN	NaN	NaN	NaN	27.1200	27.12	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:00:39 PM	F1   	1013.0	0.0	28.1100	27.12	92.75	28.1738	27.12	92.47	28.1137	27.12	92.44	27.9750	27.12	92.81	27.4700	27.12	92.64	27.2300	27.12	92.69	27.5000	27.12	92.30	27.4300	27.12	92.13	NaN	NaN	NaN	NaN	27.1200	27.12	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:00:40 PM	F1   	1013.0	0.0	28.1188	27.12	92.68	28.1788	27.12	92.42	28.1013	27.12	92.55	27.9962	27.12	92.63	27.4500	27.12	92.82	27.2200	27.12	92.78	27.5100	27.12	92.22	27.4300	27.12	92.13	NaN	NaN	NaN	NaN	27.1200	27.12	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:00:41 PM	F1   	1013.0	0.0	28.1025	27.12	92.82	28.1888	27.12	92.34	28.1088	27.12	92.48	28.0263	27.12	92.37	27.4700	27.12	92.64	27.2300	27.12	92.69	27.5100	27.12	92.22	27.4500	27.12	91.95	NaN	NaN	NaN	NaN	27.1200	27.12	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:00:42 PM	F1   	1013.0	0.0	28.1175	27.13	92.67	28.1900	27.13	92.31	28.1013	27.13	92.53	28.0125	27.13	92.48	27.4600	27.13	92.72	27.2300	27.13	92.67	27.5200	27.13	92.11	27.4400	27.13	92.02	NaN	NaN	NaN	NaN	27.1288	27.13	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:00:43 PM	F1   	1013.0	0.0	28.1200	27.12	92.67	28.1725	27.12	92.48	28.1262	27.12	92.33	27.9838	27.12	92.74	27.4700	27.12	92.64	27.2000	27.12	92.95	27.5100	27.12	92.21	27.4500	27.12	91.95	NaN	NaN	NaN	NaN	27.1212	27.12	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:00:44 PM	F1   	1013.0	0.0	28.1200	27.12	92.67	28.1788	27.12	92.42	28.1125	27.12	92.45	27.9712	27.12	92.85	27.4600	27.12	92.73	27.2200	27.12	92.78	27.5100	27.12	92.22	27.4700	27.12	91.78	NaN	NaN	NaN	NaN	27.1200	27.12	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:00:45 PM	F1   	1013.0	0.0	28.0937	27.13	92.88	28.1975	27.13	92.25	28.1188	27.13	92.38	28.0050	27.13	92.54	27.4600	27.13	92.72	27.2100	27.13	92.85	27.5400	27.13	91.94	27.4200	27.13	92.20	NaN	NaN	NaN	NaN	27.1288	27.13	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:00:46 PM	F1   	1013.0	0.0	28.1163	27.12	92.70	28.1738	27.12	92.46	28.1025	27.12	92.54	28.0012	27.12	92.58	27.4300	27.12	92.99	27.2000	27.12	92.95	27.5100	27.12	92.21	27.4500	27.12	91.95	NaN	NaN	NaN	NaN	27.1212	27.12	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:00:47 PM	F1   	1013.0	0.0	28.1025	27.12	92.82	28.1788	27.12	92.42	28.1175	27.12	92.41	27.9737	27.12	92.82	27.4400	27.12	92.91	27.2300	27.12	92.69	27.5000	27.12	92.30	27.4600	27.12	91.87	NaN	NaN	NaN	NaN	27.1200	27.12	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:00:48 PM	F1   	1013.0	0.0	28.1088	27.13	92.75	28.1625	27.13	92.55	28.1112	27.13	92.45	27.9875	27.13	92.69	27.4600	27.13	92.72	27.2200	27.13	92.76	27.5200	27.13	92.11	27.4600	27.13	91.85	NaN	NaN	NaN	NaN	27.1288	27.13	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:00:49 PM	F1   	1013.0	0.0	28.1275	27.13	92.59	28.2125	27.13	92.12	28.1100	27.13	92.46	27.9900	27.13	92.67	27.4700	27.13	92.63	27.2200	27.13	92.76	27.5000	27.13	92.29	27.4500	27.13	91.94	NaN	NaN	NaN	NaN	27.1300	27.13	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:00:50 PM	F1   	1013.0	0.0	28.1212	27.13	92.64	28.2025	27.13	92.20	28.1100	27.13	92.46	28.0075	27.13	92.52	27.4300	27.13	92.98	27.2100	27.13	92.85	27.5300	27.13	92.03	27.4500	27.13	91.94	NaN	NaN	NaN	NaN	27.1300	27.13	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:00:51 PM	F1   	1013.0	0.0	28.1200	27.12	92.67	28.2000	27.12	92.24	28.1013	27.12	92.55	28.0100	27.12	92.51	27.4700	27.12	92.64	27.2400	27.12	92.60	27.5200	27.12	92.13	27.4600	27.12	91.86	NaN	NaN	NaN	NaN	27.1212	27.12	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:00:52 PM	F1   	1013.0	0.0	28.1025	27.12	92.82	28.1825	27.12	92.39	28.1262	27.12	92.33	28.0012	27.12	92.59	27.4400	27.12	92.91	27.2100	27.12	92.87	27.5300	27.12	92.04	27.4600	27.12	91.87	NaN	NaN	NaN	NaN	27.1200	27.12	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:00:53 PM	F1   	1013.0	0.0	28.1262	27.12	92.61	28.1975	27.12	92.26	28.1125	27.12	92.45	27.9737	27.12	92.82	27.4300	27.12	92.99	27.2500	27.12	92.51	27.5100	27.12	92.22	27.4400	27.12	92.04	NaN	NaN	NaN	NaN	27.1200	27.12	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:00:54 PM	F1   	1013.0	0.0	28.1212	27.12	92.66	28.2088	27.12	92.17	28.1013	27.12	92.55	27.9962	27.12	92.63	27.4600	27.12	92.73	27.2100	27.12	92.87	27.5200	27.12	92.13	27.4400	27.12	92.04	NaN	NaN	NaN	NaN	27.1200	27.12	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:00:55 PM	F1   	1013.0	0.0	28.1200	27.12	92.67	28.1925	27.12	92.31	28.1088	27.12	92.48	28.0175	27.12	92.45	27.4200	27.12	93.08	27.2600	27.12	92.43	27.5100	27.12	92.22	27.4500	27.12	91.95	NaN	NaN	NaN	NaN	27.1200	27.12	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:00:56 PM	F1   	1013.0	0.0	28.1288	27.12	92.59	28.1638	27.12	92.55	28.1275	27.12	92.32	28.0113	27.12	92.50	27.4500	27.12	92.82	27.2300	27.12	92.69	27.5200	27.12	92.13	27.4300	27.12	92.13	NaN	NaN	NaN	NaN	27.1200	27.12	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:00:57 PM	F1   	1013.0	0.0	28.1038	27.12	92.81	28.1863	27.12	92.36	28.1038	27.12	92.53	27.9838	27.12	92.74	27.4600	27.12	92.73	27.2100	27.12	92.87	27.5100	27.12	92.22	27.4400	27.12	92.04	NaN	NaN	NaN	NaN	27.1200	27.12	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:00:58 PM	F1   	1013.0	0.0	28.1088	27.12	92.76	28.1550	27.12	92.63	28.1088	27.12	92.48	27.9800	27.12	92.77	27.4500	27.12	92.82	27.2200	27.12	92.78	27.4900	27.12	92.39	27.4300	27.12	92.13	NaN	NaN	NaN	NaN	27.1200	27.12	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:00:59 PM	F1   	1013.0	0.0	28.1188	27.12	92.68	28.1762	27.12	92.45	28.1188	27.12	92.40	28.0325	27.12	92.32	27.4600	27.12	92.73	27.2300	27.12	92.69	27.4900	27.12	92.39	27.4300	27.12	92.13	NaN	NaN	NaN	NaN	27.1200	27.12	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:01:00 PM	F1   	1013.0	0.0	28.1112	27.12	92.74	28.1888	27.12	92.34	28.1025	27.12	92.54	28.0400	27.12	92.25	27.4500	27.12	92.82	27.2400	27.12	92.60	27.5100	27.12	92.22	27.4700	27.12	91.78	NaN	NaN	NaN	NaN	27.1200	27.12	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:01:01 PM	F1   	1013.0	0.0	28.1275	27.12	92.60	28.1812	27.12	92.40	28.1088	27.12	92.48	28.0138	27.12	92.48	27.4500	27.12	92.82	27.2300	27.12	92.69	27.5300	27.12	92.04	27.4400	27.12	92.04	NaN	NaN	NaN	NaN	27.1200	27.12	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:01:02 PM	F1   	1013.0	0.0	28.1212	27.12	92.66	28.1888	27.12	92.34	28.1013	27.12	92.55	27.9925	27.12	92.66	27.4500	27.12	92.82	27.2500	27.12	92.51	27.5100	27.12	92.22	27.4500	27.12	91.95	NaN	NaN	NaN	NaN	27.1200	27.12	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:01:03 PM	F1   	1013.0	0.0	28.1200	27.12	92.67	28.1725	27.12	92.48	28.1000	27.12	92.56	27.9725	27.12	92.84	27.4700	27.12	92.64	27.2000	27.12	92.95	27.5100	27.12	92.22	27.4600	27.12	91.87	NaN	NaN	NaN	NaN	27.1200	27.12	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:01:04 PM	F1   	1013.0	0.0	28.1025	27.12	92.82	28.1788	27.12	92.42	28.1000	27.12	92.56	28.0312	27.12	92.33	27.4600	27.12	92.73	27.2100	27.12	92.87	27.5100	27.12	92.22	27.4600	27.12	91.87	NaN	NaN	NaN	NaN	27.1200	27.12	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:01:05 PM	F1   	1013.0	0.0	28.1262	27.12	92.61	28.1800	27.12	92.41	28.1088	27.12	92.48	28.0138	27.12	92.48	27.4400	27.12	92.91	27.2200	27.12	92.78	27.5300	27.12	92.04	27.4600	27.12	91.87	NaN	NaN	NaN	NaN	27.1200	27.12	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
