11/15/2021/6:21:49 PM	M8   	1013.0	0.0	28.4200	28.47	87.95	28.7900	28.47	85.29	28.6100	28.47	86.21	28.1600	28.47	89.30	27.8262	28.47	87.40	27.8287	28.47	85.49	27.8725	28.47	86.98	27.7500	28.47	87.25	NaN	NaN	NaN	NaN	28.4700	28.47	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:21:50 PM	M8   	1013.0	0.0	28.4200	28.46	87.96	28.8100	28.46	85.15	28.6100	28.46	86.23	28.2100	28.46	88.90	27.8362	28.46	87.33	27.8400	28.46	85.42	27.8738	28.46	86.98	27.7563	28.46	87.22	NaN	NaN	NaN	NaN	28.4600	28.46	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:21:51 PM	M8   	1013.0	0.0	28.4300	28.47	87.86	28.8000	28.47	85.21	28.6300	28.47	86.05	28.2000	28.47	88.97	27.8463	28.47	87.23	27.8400	28.47	85.40	27.8700	28.47	87.00	27.7475	28.47	87.27	NaN	NaN	NaN	NaN	28.4700	28.47	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:21:52 PM	M8   	1013.0	0.0	28.4400	28.47	87.78	28.8200	28.47	85.06	28.6300	28.47	86.05	28.1800	28.47	89.14	27.8500	28.47	87.20	27.8588	28.47	85.25	27.8825	28.47	86.90	27.7400	28.47	87.33	NaN	NaN	NaN	NaN	28.4700	28.47	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:21:53 PM	M8   	1013.0	0.0	28.4600	28.47	87.62	28.8200	28.47	85.06	28.6500	28.47	85.90	28.2300	28.47	88.72	27.8375	28.47	87.31	27.8700	28.47	85.16	27.8837	28.47	86.89	27.7587	28.47	87.18	NaN	NaN	NaN	NaN	28.4700	28.47	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:21:54 PM	M8   	1013.0	0.0	28.4800	28.47	87.46	28.8500	28.47	84.83	28.6600	28.47	85.82	28.2100	28.47	88.89	27.8487	28.47	87.21	27.8762	28.47	85.11	27.8987	28.47	86.76	27.7763	28.47	87.04	NaN	NaN	NaN	NaN	28.4700	28.47	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:21:55 PM	M8   	1013.0	0.0	28.4700	28.47	87.54	28.8600	28.47	84.75	28.6900	28.47	85.58	28.2100	28.47	88.89	27.8600	28.47	87.12	27.8925	28.47	84.98	27.9037	28.47	86.72	27.7737	28.47	87.06	NaN	NaN	NaN	NaN	28.4700	28.47	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:21:56 PM	M8   	1013.0	0.0	28.4600	28.47	87.62	28.8600	28.47	84.75	28.6900	28.47	85.58	28.2300	28.47	88.72	27.8725	28.47	87.02	27.9000	28.47	84.92	27.9125	28.47	86.65	27.7825	28.47	86.99	NaN	NaN	NaN	NaN	28.4700	28.47	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:21:57 PM	M8   	1013.0	0.0	28.5100	28.47	87.22	28.8900	28.47	84.52	28.6800	28.47	85.66	28.2600	28.47	88.48	27.8800	28.47	86.96	27.9062	28.47	84.87	27.9387	28.47	86.44	27.7900	28.47	86.93	NaN	NaN	NaN	NaN	28.4700	28.47	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:21:58 PM	M8   	1013.0	0.0	28.5100	28.48	87.20	28.8800	28.48	84.58	28.7000	28.48	85.49	28.2200	28.48	88.79	27.8863	28.48	86.89	27.9288	28.48	84.68	27.9313	28.48	86.49	27.8150	28.48	86.71	NaN	NaN	NaN	NaN	28.4800	28.48	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:21:59 PM	M8   	1013.0	0.0	28.5100	28.48	87.20	28.9100	28.48	84.35	28.7300	28.48	85.25	28.2500	28.48	88.54	27.9088	28.48	86.71	27.9337	28.48	84.64	27.9387	28.48	86.42	27.8300	28.48	86.58	NaN	NaN	NaN	NaN	28.4800	28.48	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:22:00 PM	M8   	1013.0	0.0	28.5100	28.48	87.20	28.9300	28.48	84.19	28.7400	28.48	85.17	28.3000	28.48	88.14	27.9138	28.48	86.67	27.9363	28.48	84.62	27.9438	28.48	86.38	27.8175	28.48	86.69	NaN	NaN	NaN	NaN	28.4800	28.48	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:22:01 PM	M8   	1013.0	0.0	28.5500	28.48	86.88	28.9300	28.48	84.19	28.7400	28.48	85.17	28.2200	28.48	88.79	27.9288	28.48	86.55	27.9587	28.48	84.44	27.9587	28.48	86.26	27.8287	28.48	86.59	NaN	NaN	NaN	NaN	28.4800	28.48	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:22:02 PM	M8   	1013.0	0.0	28.5400	28.48	86.96	28.9400	28.48	84.11	28.7600	28.48	85.02	28.3100	28.48	88.05	27.9275	28.48	86.56	27.9575	28.48	84.45	27.9763	28.48	86.12	27.8400	28.48	86.50	NaN	NaN	NaN	NaN	28.4800	28.48	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:22:03 PM	M8   	1013.0	0.0	28.5700	28.48	86.72	28.9500	28.48	84.04	28.7600	28.48	85.02	28.2500	28.48	88.54	27.9325	28.48	86.52	27.9750	28.48	84.31	27.9612	28.48	86.24	27.8275	28.48	86.60	NaN	NaN	NaN	NaN	28.4800	28.48	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:22:04 PM	M8   	1013.0	0.0	28.5900	28.48	86.56	28.9400	28.48	84.11	28.7900	28.48	84.78	28.3000	28.48	88.14	27.9525	28.48	86.35	28.0150	28.48	84.00	27.9687	28.48	86.18	27.8388	28.48	86.51	NaN	NaN	NaN	NaN	28.4800	28.48	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:22:05 PM	M8   	1013.0	0.0	28.5900	28.48	86.56	29.0100	28.48	83.58	28.7900	28.48	84.78	28.2900	28.48	88.22	27.9725	28.48	86.19	27.9988	28.48	84.13	27.9862	28.48	86.04	27.8875	28.48	86.12	NaN	NaN	NaN	NaN	28.4800	28.48	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:22:06 PM	M8   	1013.0	0.0	28.5700	28.49	86.70	29.0100	28.49	83.56	28.8000	28.49	84.69	28.3000	28.49	88.12	27.9800	28.49	86.12	28.0050	28.49	84.06	27.9962	28.49	85.95	27.8850	28.49	86.12	NaN	NaN	NaN	NaN	28.4900	28.49	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:22:07 PM	M8   	1013.0	0.0	28.5900	28.49	86.55	29.0500	28.49	83.26	28.8300	28.49	84.46	28.3100	28.49	88.04	27.9925	28.49	86.02	28.0200	28.49	83.95	28.0063	28.49	85.87	27.8762	28.49	86.19	NaN	NaN	NaN	NaN	28.4900	28.49	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:22:08 PM	M8   	1013.0	0.0	28.6000	28.50	86.45	29.0300	28.50	83.40	28.8400	28.50	84.37	28.3700	28.50	87.54	28.0063	28.50	85.89	28.0200	28.50	83.93	28.0100	28.50	85.82	27.8925	28.50	86.05	NaN	NaN	NaN	NaN	28.5000	28.50	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:22:09 PM	M8   	1013.0	0.0	28.6200	28.50	86.29	29.0400	28.50	83.32	28.8400	28.50	84.37	28.3500	28.50	87.70	28.0100	28.50	85.86	28.0388	28.50	83.78	28.0100	28.50	85.82	27.8938	28.50	86.04	NaN	NaN	NaN	NaN	28.5000	28.50	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:22:10 PM	M8   	1013.0	0.0	28.6400	28.50	86.13	29.0300	28.50	83.40	28.8600	28.50	84.21	28.3900	28.50	87.37	28.0225	28.50	85.76	28.0375	28.50	83.79	28.0225	28.50	85.72	27.8900	28.50	86.07	NaN	NaN	NaN	NaN	28.5000	28.50	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:22:11 PM	M8   	1013.0	0.0	28.6300	28.50	86.21	29.0700	28.50	83.09	28.8900	28.50	83.98	28.3500	28.50	87.70	28.0362	28.50	85.65	28.0425	28.50	83.75	28.0175	28.50	85.76	27.9088	28.50	85.92	NaN	NaN	NaN	NaN	28.5000	28.50	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:22:12 PM	M8   	1013.0	0.0	28.6700	28.50	85.89	29.0800	28.50	83.02	28.8800	28.50	84.06	28.3300	28.50	87.86	28.0463	28.50	85.57	28.0813	28.50	83.45	28.0412	28.50	85.57	27.9075	28.50	85.93	NaN	NaN	NaN	NaN	28.5000	28.50	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:22:13 PM	M8   	1013.0	0.0	28.6500	28.50	86.05	29.1000	28.50	82.87	28.8900	28.50	83.98	28.3300	28.50	87.86	28.0500	28.50	85.54	28.0875	28.50	83.40	28.0600	28.50	85.42	27.9062	28.50	85.94	NaN	NaN	NaN	NaN	28.5000	28.50	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:22:14 PM	M8   	1013.0	0.0	28.6700	28.50	85.89	29.1200	28.50	82.72	28.9100	28.50	83.83	28.3800	28.50	87.46	28.0687	28.50	85.39	28.0862	28.50	83.41	28.0725	28.50	85.32	27.9475	28.50	85.61	NaN	NaN	NaN	NaN	28.5000	28.50	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:22:15 PM	M8   	1013.0	0.0	28.6800	28.50	85.82	29.1600	28.50	82.41	28.9100	28.50	83.83	28.3800	28.50	87.46	28.0738	28.50	85.35	28.0900	28.50	83.38	28.0862	28.50	85.21	27.9450	28.50	85.63	NaN	NaN	NaN	NaN	28.5000	28.50	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:22:16 PM	M8   	1013.0	0.0	28.7000	28.50	85.66	29.1600	28.50	82.41	28.9100	28.50	83.83	28.4100	28.50	87.21	28.0762	28.50	85.33	28.0963	28.50	83.34	28.0775	28.50	85.28	27.9363	28.50	85.70	NaN	NaN	NaN	NaN	28.5000	28.50	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:22:17 PM	M8   	1013.0	0.0	28.7100	28.50	85.58	29.1600	28.50	82.41	28.9500	28.50	83.52	28.4100	28.50	87.21	28.1050	28.50	85.10	28.1125	28.50	83.21	28.0700	28.50	85.34	27.9462	28.50	85.62	NaN	NaN	NaN	NaN	28.5000	28.50	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:22:18 PM	F9   	1013.0	0.0	28.7200	28.50	85.50	29.1800	28.50	82.26	28.9500	28.50	83.52	28.4300	28.50	87.05	28.1200	28.50	84.98	28.1325	28.50	83.05	28.0888	28.50	85.19	27.9438	28.50	85.64	NaN	NaN	NaN	NaN	28.5000	28.50	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:22:19 PM	F9   	1013.0	0.0	28.7200	28.50	85.50	29.1800	28.50	82.26	28.9700	28.50	83.37	28.3600	28.50	87.62	28.1262	28.50	84.93	28.1650	28.50	82.80	28.1062	28.50	85.05	27.9525	28.50	85.57	NaN	NaN	NaN	NaN	28.5000	28.50	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:22:20 PM	F9   	1013.0	0.0	28.7300	28.50	85.42	29.2100	28.50	82.04	28.9800	28.50	83.29	28.3900	28.50	87.37	28.1425	28.50	84.80	28.1675	28.50	82.78	28.1163	28.50	84.97	27.9787	28.50	85.36	NaN	NaN	NaN	NaN	28.5000	28.50	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:22:21 PM	F9   	1013.0	0.0	28.7800	28.50	85.03	29.2200	28.50	81.97	28.9900	28.50	83.22	28.4900	28.50	86.57	28.1562	28.50	84.70	28.1663	28.50	82.79	28.1325	28.50	84.84	27.9900	28.50	85.27	NaN	NaN	NaN	NaN	28.5000	28.50	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:22:22 PM	F9   	1013.0	0.0	28.7700	28.50	85.11	29.2500	28.50	81.74	29.0000	28.50	83.14	28.4600	28.50	86.81	28.1725	28.50	84.57	28.1700	28.50	82.76	28.1337	28.50	84.83	27.9962	28.50	85.22	NaN	NaN	NaN	NaN	28.5000	28.50	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:22:23 PM	F9   	1013.0	0.0	28.7900	28.50	84.95	29.2300	28.50	81.89	29.0000	28.50	83.14	28.4800	28.50	86.65	28.1738	28.50	84.56	28.1700	28.50	82.76	28.1238	28.50	84.91	27.9937	28.50	85.24	NaN	NaN	NaN	NaN	28.5000	28.50	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:22:24 PM	F9   	1013.0	0.0	28.7900	28.50	84.95	29.2400	28.50	81.82	29.0200	28.50	82.99	28.4600	28.50	86.81	28.1762	28.50	84.54	28.1450	28.50	82.96	28.1200	28.50	84.94	27.9900	28.50	85.27	NaN	NaN	NaN	NaN	28.5000	28.50	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:22:25 PM	F9   	1013.0	0.0	28.7900	28.50	84.95	29.2100	28.50	82.04	28.9700	28.50	83.37	28.4500	28.50	86.89	28.1675	28.50	84.61	28.0862	28.50	83.41	28.0825	28.50	85.24	27.9525	28.50	85.57	NaN	NaN	NaN	NaN	28.5000	28.50	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:22:26 PM	F9   	1013.0	0.0	28.7600	28.50	85.19	29.2100	28.50	82.04	28.9600	28.50	83.45	28.4100	28.50	87.21	28.1100	28.50	85.06	27.9975	28.50	84.11	28.0413	28.50	85.57	27.9238	28.50	85.80	NaN	NaN	NaN	NaN	28.5000	28.50	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:22:27 PM	F9   	1013.0	0.0	28.7500	28.50	85.26	29.1800	28.50	82.26	28.9400	28.50	83.60	28.4100	28.50	87.21	28.0362	28.50	85.65	27.8975	28.50	84.90	27.9925	28.50	85.96	27.8763	28.50	86.18	NaN	NaN	NaN	NaN	28.5000	28.50	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:22:28 PM	F9   	1013.0	0.0	28.7100	28.50	85.58	29.1200	28.50	82.72	28.9100	28.50	83.83	28.3500	28.50	87.70	27.9725	28.50	86.16	27.8163	28.50	85.55	27.9325	28.50	86.44	27.8250	28.50	86.59	NaN	NaN	NaN	NaN	28.5000	28.50	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:22:29 PM	F9   	1013.0	0.0	28.7100	28.50	85.58	29.1100	28.50	82.79	28.8600	28.50	84.21	28.3500	28.50	87.70	27.9187	28.50	86.60	27.7087	28.50	86.42	27.8788	28.50	86.88	27.7850	28.50	86.92	NaN	NaN	NaN	NaN	28.5000	28.50	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:22:30 PM	F9   	1013.0	0.0	28.6800	28.50	85.82	29.0500	28.50	83.24	28.8000	28.50	84.68	28.3100	28.50	88.02	27.8562	28.50	87.11	27.6288	28.50	87.07	27.8225	28.50	87.34	27.7450	28.50	87.25	NaN	NaN	NaN	NaN	28.5000	28.50	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:22:31 PM	F9   	1013.0	0.0	28.6400	28.50	86.13	29.0000	28.50	83.63	28.7700	28.50	84.91	28.2700	28.50	88.35	27.8113	28.50	87.47	27.5538	28.50	87.69	27.7750	28.50	87.73	27.6925	28.50	87.68	NaN	NaN	NaN	NaN	28.5000	28.50	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:22:32 PM	F9   	1013.0	0.0	28.6300	28.50	86.21	28.9300	28.50	84.16	28.7000	28.50	85.46	28.2900	28.50	88.19	27.7688	28.50	87.82	27.4887	28.50	88.23	27.7100	28.50	88.27	27.6513	28.50	88.02	NaN	NaN	NaN	NaN	28.5000	28.50	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:22:33 PM	F9   	1013.0	0.0	28.5800	28.50	86.61	28.8900	28.50	84.47	28.7000	28.50	85.46	28.2400	28.50	88.60	27.7063	28.50	88.34	27.4075	28.50	88.91	27.6487	28.50	88.78	27.6275	28.50	88.22	NaN	NaN	NaN	NaN	28.5000	28.50	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:22:34 PM	F9   	1013.0	0.0	28.5800	28.51	86.59	28.8100	28.51	85.08	28.6500	28.51	85.84	28.2200	28.51	88.74	27.6425	28.51	88.86	27.3513	28.51	89.37	27.5987	28.51	89.18	27.5763	28.51	88.63	NaN	NaN	NaN	NaN	28.5100	28.51	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:22:35 PM	F9   	1013.0	0.0	28.5500	28.51	86.83	28.7900	28.51	85.23	28.6000	28.51	86.23	28.1900	28.51	88.99	27.5950	28.51	89.26	27.3275	28.51	89.57	27.5738	28.51	89.39	27.5312	28.51	89.00	NaN	NaN	NaN	NaN	28.5100	28.51	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:22:36 PM	F9   	1013.0	0.0	28.5200	28.51	87.07	28.7400	28.51	85.62	28.5400	28.51	86.71	28.1700	28.51	89.16	27.5613	28.51	89.54	27.2950	28.51	89.84	27.5450	28.51	89.63	27.5075	28.51	89.20	NaN	NaN	NaN	NaN	28.5100	28.51	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:22:37 PM	F9   	1013.0	0.0	28.4800	28.51	87.40	28.6800	28.51	86.10	28.4900	28.51	87.11	28.1200	28.51	89.57	27.5188	28.51	89.90	27.2425	28.51	90.29	27.5113	28.51	89.92	27.4937	28.51	89.32	NaN	NaN	NaN	NaN	28.5100	28.51	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:22:38 PM	F9   	1013.0	0.0	28.4800	28.51	87.40	28.6700	28.51	86.18	28.4600	28.51	87.35	28.1400	28.51	89.41	27.4937	28.51	90.11	27.2075	28.51	90.59	27.4625	28.51	90.33	27.4650	28.51	89.56	NaN	NaN	NaN	NaN	28.5100	28.51	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:22:39 PM	F9   	1013.0	0.0	28.4600	28.51	87.56	28.5900	28.51	86.81	28.4100	28.51	87.75	28.0400	28.51	90.24	27.4775	28.51	90.25	27.1813	28.51	90.82	27.4275	28.51	90.63	27.4250	28.51	89.90	NaN	NaN	NaN	NaN	28.5100	28.51	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:22:40 PM	F9   	1013.0	0.0	28.4300	28.51	87.80	28.5600	28.51	87.05	28.3800	28.51	88.00	28.0600	28.51	90.07	27.4387	28.51	90.58	27.1513	28.51	91.08	27.4138	28.51	90.75	27.3788	28.51	90.30	NaN	NaN	NaN	NaN	28.5100	28.51	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:22:41 PM	F9   	1013.0	0.0	28.3900	28.51	88.13	28.4900	28.51	87.62	28.3400	28.51	88.32	28.0000	28.51	90.58	27.4075	28.51	90.85	27.1337	28.51	91.23	27.3975	28.51	90.89	27.3850	28.51	90.24	NaN	NaN	NaN	NaN	28.5100	28.51	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:22:42 PM	F9   	1013.0	0.0	28.3700	28.51	88.29	28.4500	28.51	87.94	28.3100	28.51	88.57	27.9900	28.51	90.66	27.3813	28.51	91.08	27.1238	28.51	91.32	27.3962	28.51	90.90	27.3687	28.51	90.38	NaN	NaN	NaN	NaN	28.5100	28.51	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:22:43 PM	F9   	1013.0	0.0	28.3300	28.52	88.60	28.4400	28.52	88.00	28.2700	28.52	88.88	28.0400	28.52	90.22	27.3575	28.52	91.27	27.1075	28.52	91.44	27.3750	28.52	91.07	27.3687	28.52	90.37	NaN	NaN	NaN	NaN	28.5200	28.52	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:22:44 PM	F9   	1013.0	0.0	28.3100	28.52	88.77	28.3700	28.52	88.58	28.2400	28.52	89.13	27.9300	28.52	91.15	27.3437	28.52	91.39	27.0937	28.52	91.56	27.3600	28.52	91.20	27.3550	28.52	90.48	NaN	NaN	NaN	NaN	28.5200	28.52	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:22:45 PM	F9   	1013.0	0.0	28.2900	28.52	88.93	28.3800	28.52	88.49	28.2100	28.52	89.38	27.9400	28.52	91.07	27.3400	28.52	91.42	27.1025	28.52	91.49	27.3287	28.52	91.47	27.3212	28.52	90.77	NaN	NaN	NaN	NaN	28.5200	28.52	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:22:46 PM	F9   	1013.0	0.0	28.2800	28.53	89.00	28.3400	28.53	88.81	28.2000	28.53	89.44	27.9000	28.53	91.39	27.3275	28.53	91.51	27.0912	28.53	91.57	27.2975	28.53	91.72	27.3163	28.53	90.80	NaN	NaN	NaN	NaN	28.5300	28.53	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:22:47 PM	F9   	1013.0	0.0	28.2400	28.53	89.33	28.3100	28.53	89.05	28.1500	28.53	89.86	27.9200	28.53	91.22	27.3012	28.53	91.74	27.0800	28.53	91.67	27.2838	28.53	91.84	27.3137	28.53	90.82	NaN	NaN	NaN	NaN	28.5300	28.53	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:22:48 PM	F9   	1013.0	0.0	28.2300	28.53	89.41	28.2800	28.53	89.30	28.1400	28.53	89.94	27.8700	28.53	91.65	27.2900	28.53	91.84	27.0550	28.53	91.89	27.2987	28.53	91.71	27.2850	28.53	91.07	NaN	NaN	NaN	NaN	28.5300	28.53	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:22:49 PM	F9   	1013.0	0.0	28.2500	28.53	89.24	28.2400	28.53	89.63	28.1200	28.53	90.11	27.8400	28.53	91.91	27.2900	28.53	91.84	27.0400	28.53	92.02	27.2913	28.53	91.78	27.2763	28.53	91.14	NaN	NaN	NaN	NaN	28.5300	28.53	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:22:50 PM	F9   	1013.0	0.0	28.1900	28.53	89.74	28.2300	28.53	89.71	28.1000	28.53	90.28	27.8200	28.53	92.08	27.2838	28.53	91.89	27.0463	28.53	91.96	27.2737	28.53	91.93	27.2675	28.53	91.22	NaN	NaN	NaN	NaN	28.5300	28.53	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:22:51 PM	F9   	1013.0	0.0	28.1900	28.53	89.74	28.1900	28.53	90.05	28.0800	28.53	90.45	27.8300	28.53	91.99	27.2862	28.53	91.87	27.0437	28.53	91.99	27.2638	28.53	92.02	27.2475	28.53	91.39	NaN	NaN	NaN	NaN	28.5300	28.53	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:22:52 PM	F9   	1013.0	0.0	28.1800	28.54	89.81	28.1600	28.54	90.28	28.0400	28.54	90.77	27.8300	28.54	91.98	27.2838	28.54	91.87	27.0275	28.54	92.11	27.2662	28.54	91.98	27.2338	28.54	91.50	NaN	NaN	NaN	NaN	28.5400	28.54	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:22:53 PM	F9   	1013.0	0.0	28.1500	28.54	90.06	28.1900	28.54	90.03	28.0500	28.54	90.68	27.8400	28.54	91.89	27.2613	28.54	92.07	27.0200	28.54	92.18	27.2575	28.54	92.06	27.2362	28.54	91.48	NaN	NaN	NaN	NaN	28.5400	28.54	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:22:54 PM	F9   	1013.0	0.0	28.1300	28.54	90.23	28.1800	28.54	90.12	28.0300	28.54	90.85	27.8100	28.54	92.15	27.2563	28.54	92.11	27.0200	28.54	92.18	27.2500	28.54	92.12	27.2462	28.54	91.39	NaN	NaN	NaN	NaN	28.5400	28.54	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:22:55 PM	F9   	1013.0	0.0	28.1300	28.55	90.21	28.1200	28.55	90.60	27.9900	28.55	91.18	27.8200	28.55	92.05	27.2662	28.55	92.01	27.0138	28.55	92.22	27.2437	28.55	92.16	27.2375	28.55	91.45	NaN	NaN	NaN	NaN	28.5500	28.55	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
