10/18/2021/4:53:00 PM	F15  	1013.0	0.0	29.0150	21.10	95.53	29.0200	21.10	95.48	28.9600	21.10	95.48	28.7950	21.10	95.44	28.0800	21.10	95.43	28.0500	21.10	95.25	28.0700	21.10	95.43	28.0400	21.10	95.08	NaN	NaN	NaN	NaN	21.1000	21.10	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:53:01 PM	F15  	1013.0	0.0	29.0150	21.10	95.53	29.0100	21.10	95.57	28.9650	21.10	95.44	28.7850	21.10	95.53	28.0888	21.10	95.35	28.0688	21.10	95.09	28.0875	21.10	95.27	28.0412	21.10	95.07	NaN	NaN	NaN	NaN	21.1000	21.10	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:53:02 PM	F15  	1013.0	0.0	29.0200	21.10	95.48	29.0200	21.10	95.48	28.9600	21.10	95.48	28.8000	21.10	95.40	28.0800	21.10	95.43	28.0600	21.10	95.17	28.0700	21.10	95.43	28.0500	21.10	94.99	NaN	NaN	NaN	NaN	21.1000	21.10	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:53:03 PM	F15  	1013.0	0.0	29.0040	21.10	95.62	29.0040	21.10	95.62	28.9660	21.10	95.43	28.8440	21.10	95.01	28.0800	21.10	95.43	28.0400	21.10	95.34	28.0800	21.10	95.34	28.0200	21.10	95.25	NaN	NaN	NaN	NaN	21.1000	21.10	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:53:04 PM	F15  	1013.0	0.0	29.0000	21.10	95.66	29.0320	21.10	95.38	28.9620	21.10	95.47	28.8500	21.10	94.95	28.0900	21.10	95.34	28.0300	21.10	95.43	28.1100	21.10	95.08	28.0300	21.10	95.17	NaN	NaN	NaN	NaN	21.1000	21.10	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:53:05 PM	F15  	1013.0	0.0	29.0080	21.10	95.59	29.0160	21.10	95.52	28.9600	21.10	95.48	28.8340	21.10	95.10	28.1000	21.10	95.25	28.0500	21.10	95.25	28.0800	21.10	95.34	28.0200	21.10	95.25	NaN	NaN	NaN	NaN	21.1000	21.10	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:53:06 PM	F15  	1013.0	0.0	29.0100	21.10	95.57	29.0050	21.10	95.62	28.9650	21.10	95.44	28.8050	21.10	95.35	28.0975	21.10	95.27	28.0412	21.10	95.33	28.0875	21.10	95.27	28.0650	21.10	94.86	NaN	NaN	NaN	NaN	21.1000	21.10	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:53:07 PM	F15  	1013.0	0.0	29.0100	21.10	95.57	29.0000	21.10	95.66	28.9700	21.10	95.40	28.7900	21.10	95.48	28.0800	21.10	95.43	28.0500	21.10	95.25	28.0700	21.10	95.43	28.0300	21.10	95.17	NaN	NaN	NaN	NaN	21.1000	21.10	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:53:08 PM	F15  	1013.0	0.0	29.0150	21.10	95.53	29.0100	21.10	95.57	28.9650	21.10	95.44	28.8250	21.10	95.18	28.0900	21.10	95.34	28.0400	21.10	95.34	28.0900	21.10	95.25	28.0200	21.10	95.25	NaN	NaN	NaN	NaN	21.1000	21.10	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:53:09 PM	F15  	1013.0	0.0	29.0000	21.10	95.66	29.0200	21.10	95.48	28.9600	21.10	95.48	28.7600	21.10	95.75	28.1000	21.10	95.25	28.0600	21.10	95.17	28.1000	21.10	95.16	28.0300	21.10	95.17	NaN	NaN	NaN	NaN	21.1000	21.10	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:53:10 PM	F15  	1013.0	0.0	28.9900	21.10	95.75	29.0100	21.10	95.57	28.9700	21.10	95.40	28.8600	21.10	94.87	28.0600	21.10	95.61	28.0300	21.10	95.43	28.1000	21.10	95.16	28.0300	21.10	95.17	NaN	NaN	NaN	NaN	21.1000	21.10	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:53:11 PM	F15  	1013.0	0.0	29.0100	21.10	95.57	29.0100	21.10	95.57	28.9600	21.10	95.48	28.7800	21.10	95.57	28.1000	21.10	95.25	28.0600	21.10	95.17	28.1100	21.10	95.08	28.0200	21.10	95.25	NaN	NaN	NaN	NaN	21.1000	21.10	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:53:12 PM	F15  	1013.0	0.0	29.0000	21.10	95.66	29.0200	21.10	95.48	28.9600	21.10	95.48	28.8200	21.10	95.22	28.0800	21.10	95.43	28.0500	21.10	95.25	28.0900	21.10	95.25	28.0000	21.10	95.43	NaN	NaN	NaN	NaN	21.1000	21.10	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:53:13 PM	F15  	1013.0	0.0	28.9950	21.09	95.71	29.0000	21.09	95.67	28.9650	21.09	95.45	28.8050	21.09	95.36	28.0900	21.09	95.35	28.0500	21.09	95.26	28.0800	21.09	95.35	28.0300	21.09	95.17	NaN	NaN	NaN	NaN	21.0950	21.09	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:53:14 PM	F15  	1013.0	0.0	29.0000	21.09	95.67	28.9950	21.09	95.71	28.9650	21.09	95.45	28.7950	21.09	95.45	28.0800	21.09	95.44	28.0600	21.09	95.17	28.1000	21.09	95.17	28.0500	21.09	95.00	NaN	NaN	NaN	NaN	21.0950	21.09	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:53:15 PM	F15  	1013.0	0.0	29.0100	21.10	95.57	29.0150	21.10	95.53	28.9650	21.10	95.44	28.7900	21.10	95.48	28.0900	21.10	95.34	28.0400	21.10	95.34	28.0900	21.10	95.25	28.0200	21.10	95.25	NaN	NaN	NaN	NaN	21.1000	21.10	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:53:16 PM	F15  	1013.0	0.0	29.0150	21.10	95.53	29.0350	21.10	95.35	28.9650	21.10	95.44	28.8100	21.10	95.31	28.1000	21.10	95.25	28.0400	21.10	95.34	28.0600	21.10	95.52	28.0400	21.10	95.08	NaN	NaN	NaN	NaN	21.1000	21.10	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:53:17 PM	F15  	1013.0	0.0	29.0100	21.11	95.56	29.0350	21.11	95.34	28.9600	21.11	95.47	28.8350	21.11	95.08	28.0700	21.11	95.51	28.0600	21.11	95.16	28.1100	21.11	95.07	28.0200	21.11	95.25	NaN	NaN	NaN	NaN	21.1050	21.11	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:53:18 PM	F15  	1013.0	0.0	29.0000	21.11	95.64	29.0300	21.11	95.37	28.9600	21.11	95.46	28.8300	21.11	95.11	28.0800	21.11	95.41	28.0600	21.11	95.15	28.0800	21.11	95.32	28.0200	21.11	95.24	NaN	NaN	NaN	NaN	21.1100	21.11	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:53:19 PM	F15  	1013.0	0.0	29.0000	21.11	95.64	29.0200	21.11	95.46	28.9650	21.11	95.42	28.8250	21.11	95.15	28.0975	21.11	95.26	28.0587	21.11	95.16	28.0900	21.11	95.24	28.0225	21.11	95.22	NaN	NaN	NaN	NaN	21.1100	21.11	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:53:20 PM	F15  	1013.0	0.0	29.0050	21.11	95.59	29.0200	21.11	95.46	28.9750	21.11	95.33	28.8150	21.11	95.24	28.0800	21.11	95.41	28.0500	21.11	95.24	28.0900	21.11	95.24	28.0400	21.11	95.06	NaN	NaN	NaN	NaN	21.1100	21.11	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:53:21 PM	F15  	1013.0	0.0	29.0050	21.11	95.59	29.0300	21.11	95.37	28.9750	21.11	95.33	28.8100	21.11	95.29	28.0700	21.11	95.50	28.0500	21.11	95.24	28.0800	21.11	95.32	28.0400	21.11	95.06	NaN	NaN	NaN	NaN	21.1100	21.11	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:53:22 PM	F15  	1013.0	0.0	29.0100	21.11	95.56	29.0250	21.11	95.43	28.9700	21.11	95.38	28.8100	21.11	95.30	28.0900	21.11	95.33	28.0400	21.11	95.33	28.0900	21.11	95.24	28.0200	21.11	95.25	NaN	NaN	NaN	NaN	21.1050	21.11	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:53:23 PM	F15  	1013.0	0.0	29.0100	21.10	95.57	29.0300	21.10	95.40	28.9700	21.10	95.40	28.8200	21.10	95.22	28.0700	21.10	95.52	28.0200	21.10	95.52	28.0900	21.10	95.25	28.0300	21.10	95.17	NaN	NaN	NaN	NaN	21.1000	21.10	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:53:24 PM	F15  	1013.0	0.0	29.0050	21.10	95.62	29.0200	21.10	95.48	28.9750	21.10	95.35	28.8200	21.10	95.22	28.0900	21.10	95.34	28.0700	21.10	95.08	28.0900	21.10	95.25	28.0400	21.10	95.08	NaN	NaN	NaN	NaN	21.1000	21.10	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:53:25 PM	F15  	1013.0	0.0	29.0150	21.11	95.52	29.0100	21.11	95.56	28.9650	21.11	95.43	28.8050	21.11	95.34	28.0900	21.11	95.33	28.0500	21.11	95.25	28.0800	21.11	95.33	28.0400	21.11	95.07	NaN	NaN	NaN	NaN	21.1050	21.11	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:53:26 PM	F15  	1013.0	0.0	29.0050	21.11	95.61	29.0200	21.11	95.47	28.9600	21.11	95.47	28.8000	21.11	95.39	28.0800	21.11	95.42	28.0400	21.11	95.33	28.0700	21.11	95.42	28.0300	21.11	95.16	NaN	NaN	NaN	NaN	21.1050	21.11	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:53:27 PM	F15  	1013.0	0.0	28.9950	21.10	95.70	29.0200	21.10	95.48	28.9700	21.10	95.40	28.8100	21.10	95.31	28.0700	21.10	95.52	28.0500	21.10	95.25	28.0800	21.10	95.34	28.0100	21.10	95.34	NaN	NaN	NaN	NaN	21.1000	21.10	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:53:28 PM	F15  	1013.0	0.0	29.0000	21.10	95.66	29.0250	21.10	95.44	28.9700	21.10	95.40	28.8300	21.10	95.13	28.1000	21.10	95.25	28.0100	21.10	95.61	28.0900	21.10	95.25	28.0300	21.10	95.17	NaN	NaN	NaN	NaN	21.1000	21.10	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:53:29 PM	F15  	1013.0	0.0	29.0000	21.10	95.66	29.0300	21.10	95.40	28.9650	21.10	95.44	28.8050	21.10	95.35	28.1000	21.10	95.25	28.0300	21.10	95.43	28.0700	21.10	95.43	28.0400	21.10	95.08	NaN	NaN	NaN	NaN	21.1000	21.10	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:53:30 PM	F15  	1013.0	0.0	29.0000	21.11	95.65	29.0400	21.11	95.30	28.9650	21.11	95.43	28.7800	21.11	95.56	28.0900	21.11	95.33	28.0300	21.11	95.42	28.1200	21.11	94.98	28.0200	21.11	95.25	NaN	NaN	NaN	NaN	21.1050	21.11	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:53:31 PM	F15  	1013.0	0.0	28.9950	21.11	95.68	29.0600	21.11	95.11	28.9650	21.11	95.42	28.8200	21.11	95.20	28.0900	21.11	95.32	28.0300	21.11	95.41	28.0900	21.11	95.24	28.0300	21.11	95.15	NaN	NaN	NaN	NaN	21.1100	21.11	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:53:32 PM	F15  	1013.0	0.0	28.9950	21.11	95.68	29.0200	21.11	95.46	28.9600	21.11	95.46	28.8500	21.11	94.93	28.1000	21.11	95.24	28.0500	21.11	95.24	28.0800	21.11	95.32	28.0300	21.11	95.15	NaN	NaN	NaN	NaN	21.1100	21.11	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:53:33 PM	F15  	1013.0	0.0	29.0100	21.11	95.56	28.9950	21.11	95.69	28.9600	21.11	95.47	28.8200	21.11	95.21	28.1000	21.11	95.24	28.0200	21.11	95.51	28.0800	21.11	95.33	28.0300	21.11	95.16	NaN	NaN	NaN	NaN	21.1050	21.11	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:53:34 PM	F15  	1013.0	0.0	29.0050	21.10	95.62	29.0200	21.10	95.48	28.9650	21.10	95.44	28.7950	21.10	95.44	28.0800	21.10	95.43	28.0400	21.10	95.34	28.0500	21.10	95.61	28.0500	21.10	94.99	NaN	NaN	NaN	NaN	21.1000	21.10	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:53:35 PM	F15  	1013.0	0.0	29.0167	21.10	95.51	29.0167	21.10	95.51	28.9700	21.10	95.40	28.8000	21.10	95.40	28.0900	21.10	95.34	28.0400	21.10	95.34	28.0900	21.10	95.25	28.0400	21.10	95.08	NaN	NaN	NaN	NaN	21.1000	21.10	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:53:36 PM	F15  	1013.0	0.0	29.0233	21.10	95.45	29.0433	21.10	95.28	28.9767	21.10	95.34	28.8000	21.10	95.40	28.0900	21.10	95.34	28.0700	21.10	95.08	28.0700	21.10	95.43	28.0300	21.10	95.17	NaN	NaN	NaN	NaN	21.1000	21.10	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:53:37 PM	F15  	1013.0	0.0	29.0200	21.10	95.48	29.0500	21.10	95.22	28.9800	21.10	95.31	28.8000	21.10	95.40	28.0800	21.10	95.43	28.0400	21.10	95.34	28.0900	21.10	95.25	28.0400	21.10	95.08	NaN	NaN	NaN	NaN	21.1000	21.10	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:53:38 PM	F15  	1013.0	0.0	29.0000	21.10	95.66	29.0333	21.10	95.37	28.9733	21.10	95.37	28.8200	21.10	95.22	28.0900	21.10	95.34	28.0500	21.10	95.25	28.1000	21.10	95.16	28.0300	21.10	95.17	NaN	NaN	NaN	NaN	21.1000	21.10	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:53:39 PM	F15  	1013.0	0.0	29.0033	21.10	95.63	29.0500	21.10	95.22	28.9567	21.10	95.51	28.8100	21.10	95.31	28.0800	21.10	95.43	28.0400	21.10	95.34	28.0700	21.10	95.43	28.0400	21.10	95.08	NaN	NaN	NaN	NaN	21.1000	21.10	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:53:40 PM	F15  	1013.0	0.0	29.0050	21.10	95.62	29.0300	21.10	95.40	28.9550	21.10	95.53	28.8000	21.10	95.40	28.1000	21.10	95.25	28.0700	21.10	95.08	28.0900	21.10	95.25	28.0300	21.10	95.17	NaN	NaN	NaN	NaN	21.1000	21.10	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:53:41 PM	F15  	1013.0	0.0	28.9950	21.10	95.70	29.0150	21.10	95.53	28.9700	21.10	95.40	28.8050	21.10	95.35	28.0963	21.10	95.28	28.0475	21.10	95.28	28.0688	21.10	95.44	28.0225	21.10	95.23	NaN	NaN	NaN	NaN	21.1000	21.10	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:53:42 PM	F15  	1013.0	0.0	28.9950	21.10	95.70	29.0350	21.10	95.35	28.9700	21.10	95.40	28.8200	21.10	95.22	28.0700	21.10	95.52	28.0300	21.10	95.43	28.0600	21.10	95.52	28.0400	21.10	95.08	NaN	NaN	NaN	NaN	21.1000	21.10	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:53:43 PM	F15  	1013.0	0.0	29.0000	21.10	95.66	29.0500	21.10	95.22	28.9700	21.10	95.40	28.8400	21.10	95.04	28.0800	21.10	95.43	28.0400	21.10	95.34	28.0800	21.10	95.34	28.0200	21.10	95.25	NaN	NaN	NaN	NaN	21.1000	21.10	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:53:44 PM	F15  	1013.0	0.0	29.0000	21.10	95.66	29.0450	21.10	95.26	28.9650	21.10	95.44	28.8200	21.10	95.22	28.0500	21.10	95.69	28.0400	21.10	95.34	28.0800	21.10	95.34	28.0500	21.10	94.99	NaN	NaN	NaN	NaN	21.1000	21.10	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:53:45 PM	F15  	1013.0	0.0	28.9950	21.10	95.70	29.0150	21.10	95.53	28.9650	21.10	95.44	28.8200	21.10	95.22	28.0875	21.10	95.36	28.0350	21.10	95.39	28.0712	21.10	95.42	28.0212	21.10	95.24	NaN	NaN	NaN	NaN	21.1000	21.10	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:53:46 PM	F15  	1013.0	0.0	28.9850	21.10	95.79	29.0050	21.10	95.62	28.9700	21.10	95.40	28.8300	21.10	95.13	28.0700	21.10	95.52	28.0700	21.10	95.08	28.0800	21.10	95.34	28.0300	21.10	95.17	NaN	NaN	NaN	NaN	21.1000	21.10	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:53:47 PM	F15  	1013.0	0.0	28.9950	21.10	95.70	29.0150	21.10	95.53	28.9500	21.10	95.57	28.8200	21.10	95.22	28.0600	21.10	95.61	28.0300	21.10	95.43	28.0700	21.10	95.43	28.0300	21.10	95.17	NaN	NaN	NaN	NaN	21.1000	21.10	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:53:48 PM	F15  	1013.0	0.0	29.0050	21.10	95.62	29.0250	21.10	95.44	28.9400	21.10	95.66	28.8200	21.10	95.22	28.0700	21.10	95.52	28.0400	21.10	95.34	28.0800	21.10	95.34	28.0200	21.10	95.25	NaN	NaN	NaN	NaN	21.1000	21.10	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:53:49 PM	F15  	1013.0	0.0	29.0000	21.10	95.66	29.0300	21.10	95.40	28.9550	21.10	95.53	28.8150	21.10	95.26	28.1000	21.10	95.25	28.0488	21.10	95.26	28.0925	21.10	95.23	28.0500	21.10	94.99	NaN	NaN	NaN	NaN	21.1000	21.10	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:53:50 PM	F15  	1013.0	0.0	28.9950	21.10	95.70	29.0200	21.10	95.48	28.9600	21.10	95.48	28.7950	21.10	95.44	28.1000	21.10	95.25	28.0400	21.10	95.34	28.1100	21.10	95.08	28.0500	21.10	94.99	NaN	NaN	NaN	NaN	21.1000	21.10	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:53:51 PM	F15  	1013.0	0.0	28.9900	21.10	95.75	29.0350	21.10	95.35	28.9650	21.10	95.44	28.8200	21.10	95.22	28.1000	21.10	95.25	28.0300	21.10	95.43	28.1000	21.10	95.16	28.0300	21.10	95.17	NaN	NaN	NaN	NaN	21.1000	21.10	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:53:52 PM	F15  	1013.0	0.0	28.9900	21.10	95.75	29.0400	21.10	95.31	28.9650	21.10	95.44	28.8400	21.10	95.04	28.0900	21.10	95.34	28.0400	21.10	95.34	28.0800	21.10	95.34	28.0400	21.10	95.08	NaN	NaN	NaN	NaN	21.1000	21.10	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:53:53 PM	F15  	1013.0	0.0	28.9950	21.09	95.71	29.0400	21.09	95.32	28.9550	21.09	95.54	28.7950	21.09	95.45	28.1100	21.09	95.17	28.0300	21.09	95.44	28.0800	21.09	95.35	28.0700	21.09	94.82	NaN	NaN	NaN	NaN	21.0950	21.09	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:53:54 PM	F15  	1013.0	0.0	29.0050	21.09	95.64	29.0450	21.09	95.28	28.9550	21.09	95.55	28.7800	21.09	95.59	28.0812	21.09	95.43	28.0212	21.09	95.52	28.0825	21.09	95.33	28.0412	21.09	95.08	NaN	NaN	NaN	NaN	21.0900	21.09	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:53:55 PM	F15  	1013.0	0.0	29.0100	21.09	95.59	29.0350	21.09	95.37	28.9550	21.09	95.55	28.8100	21.09	95.33	28.0900	21.09	95.36	28.0300	21.09	95.45	28.1000	21.09	95.18	28.0500	21.09	95.01	NaN	NaN	NaN	NaN	21.0900	21.09	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:53:56 PM	F15  	1013.0	0.0	29.0100	21.09	95.58	29.0300	21.09	95.41	28.9550	21.09	95.54	28.8100	21.09	95.32	28.0800	21.09	95.44	28.0400	21.09	95.35	28.0800	21.09	95.35	28.0600	21.09	94.91	NaN	NaN	NaN	NaN	21.0950	21.09	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:53:57 PM	F15  	1013.0	0.0	28.9986	21.10	95.67	29.0414	21.10	95.29	28.9543	21.10	95.53	28.8014	21.10	95.38	28.0800	21.10	95.43	28.0200	21.10	95.52	28.0600	21.10	95.52	28.0400	21.10	95.08	NaN	NaN	NaN	NaN	21.1000	21.10	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:53:58 PM	F15  	1013.0	0.0	29.0000	21.10	95.66	29.0400	21.10	95.31	28.9600	21.10	95.48	28.8150	21.10	95.26	28.0900	21.10	95.34	28.0300	21.10	95.43	28.0700	21.10	95.43	28.0400	21.10	95.08	NaN	NaN	NaN	NaN	21.1000	21.10	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:53:59 PM	F15  	1013.0	0.0	29.0157	21.10	95.52	29.0300	21.10	95.40	28.9700	21.10	95.40	28.8200	21.10	95.22	28.0800	21.10	95.43	28.0100	21.10	95.61	28.0700	21.10	95.43	28.0500	21.10	94.99	NaN	NaN	NaN	NaN	21.1000	21.10	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:54:00 PM	F15  	1013.0	0.0	29.0257	21.10	95.43	29.0243	21.10	95.45	28.9586	21.10	95.50	28.8314	21.10	95.12	28.0900	21.10	95.34	28.0400	21.10	95.34	28.1000	21.10	95.16	28.0300	21.10	95.17	NaN	NaN	NaN	NaN	21.1000	21.10	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:54:01 PM	F15  	1013.0	0.0	29.0100	21.10	95.57	29.0267	21.10	95.42	28.9433	21.10	95.63	28.8400	21.10	95.04	28.0900	21.10	95.34	28.0300	21.10	95.43	28.0700	21.10	95.43	28.0400	21.10	95.08	NaN	NaN	NaN	NaN	21.1000	21.10	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:54:02 PM	F15  	1013.0	0.0	29.0133	21.10	95.54	29.0100	21.10	95.57	28.9533	21.10	95.54	28.8067	21.10	95.34	28.1000	21.10	95.25	28.0500	21.10	95.25	28.0600	21.10	95.52	28.0500	21.10	94.99	NaN	NaN	NaN	NaN	21.1000	21.10	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:54:03 PM	F15  	1013.0	0.0	29.0067	21.10	95.60	29.0200	21.10	95.48	28.9600	21.10	95.48	28.8233	21.10	95.19	28.1000	21.10	95.25	28.0500	21.10	95.25	28.0800	21.10	95.34	28.0500	21.10	94.99	NaN	NaN	NaN	NaN	21.1000	21.10	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:54:04 PM	F15  	1013.0	0.0	29.0050	21.10	95.62	29.0300	21.10	95.40	28.9550	21.10	95.53	28.8100	21.10	95.31	28.0812	21.10	95.42	28.0475	21.10	95.28	28.0725	21.10	95.41	28.0475	21.10	95.01	NaN	NaN	NaN	NaN	21.1000	21.10	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:54:05 PM	F15  	1013.0	0.0	29.0100	21.10	95.57	29.0300	21.10	95.40	28.9600	21.10	95.48	28.8000	21.10	95.40	28.0900	21.10	95.34	28.0300	21.10	95.43	28.0900	21.10	95.25	28.0300	21.10	95.17	NaN	NaN	NaN	NaN	21.1000	21.10	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:54:06 PM	F15  	1013.0	0.0	29.0100	21.11	95.56	29.0200	21.11	95.47	28.9700	21.11	95.38	28.8100	21.11	95.30	28.1100	21.11	95.16	28.0500	21.11	95.25	28.0800	21.11	95.33	28.0300	21.11	95.16	NaN	NaN	NaN	NaN	21.1050	21.11	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
