10/2/2021/1:16:08 PM	F14  	1013.0	0.0	28.8837	30.93	79.21	28.3150	30.93	83.74	27.7000	30.93	87.82	27.6013	30.93	87.94	27.1500	30.93	88.26	27.4363	30.93	85.84	26.9288	30.93	90.21	27.2338	30.93	87.27	NaN	NaN	NaN	NaN	30.9300	30.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/1:16:09 PM	F14  	1013.0	0.0	28.8625	30.93	79.37	28.3100	30.93	83.78	27.6825	30.93	87.97	27.5912	30.93	88.03	27.1250	30.93	88.47	27.4337	30.93	85.86	26.9213	30.93	90.28	27.2237	30.93	87.35	NaN	NaN	NaN	NaN	30.9300	30.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/1:16:10 PM	F14  	1013.0	0.0	28.8600	30.93	79.39	28.3012	30.93	83.85	27.7063	30.93	87.77	27.5812	30.93	88.11	27.1163	30.93	88.55	27.4112	30.93	86.04	26.9100	30.93	90.37	27.2013	30.93	87.54	NaN	NaN	NaN	NaN	30.9300	30.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/1:16:11 PM	F14  	1013.0	0.0	28.8425	30.92	79.53	28.2825	30.92	84.01	27.7012	30.92	87.83	27.5888	30.92	88.06	27.1137	30.92	88.58	27.3938	30.92	86.19	26.9225	30.92	90.28	27.1837	30.92	87.70	NaN	NaN	NaN	NaN	30.9213	30.92	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/1:16:12 PM	F14  	1013.0	0.0	28.8225	30.92	79.68	28.2800	30.92	84.03	27.7000	30.92	87.84	27.5900	30.92	88.06	27.1163	30.92	88.56	27.3775	30.92	86.33	26.9300	30.92	90.22	27.1863	30.92	87.68	NaN	NaN	NaN	NaN	30.9200	30.92	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/1:16:13 PM	F14  	1013.0	0.0	28.8025	30.92	79.83	28.2450	30.92	84.31	27.6913	30.92	87.92	27.5900	30.92	88.06	27.1137	30.92	88.58	27.3825	30.92	86.29	26.9175	30.92	90.32	27.1837	30.92	87.70	NaN	NaN	NaN	NaN	30.9200	30.92	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/1:16:14 PM	F14  	1013.0	0.0	28.7912	30.92	79.92	28.2312	30.92	84.42	27.6988	30.92	87.85	27.5725	30.92	88.20	27.0912	30.92	88.77	27.3775	30.92	86.33	26.9037	30.92	90.44	27.1800	30.92	87.73	NaN	NaN	NaN	NaN	30.9200	30.92	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/1:16:15 PM	F14  	1013.0	0.0	28.7725	30.92	80.06	28.2387	30.92	84.36	27.7000	30.92	87.84	27.5612	30.92	88.30	27.1112	30.92	88.60	27.3513	30.92	86.54	26.9062	30.92	90.42	27.1800	30.92	87.73	NaN	NaN	NaN	NaN	30.9200	30.92	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/1:16:16 PM	F14  	1013.0	0.0	28.7525	30.93	80.19	28.2312	30.93	84.40	27.6913	30.93	87.90	27.5862	30.93	88.07	27.1050	30.93	88.64	27.3712	30.93	86.37	26.8975	30.93	90.48	27.1675	30.93	87.82	NaN	NaN	NaN	NaN	30.9288	30.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/1:16:17 PM	F14  	1013.0	0.0	28.7675	30.92	80.09	28.2212	30.92	84.49	27.6812	30.92	88.00	27.5550	30.92	88.35	27.0712	30.92	88.94	27.3588	30.92	86.48	26.8900	30.92	90.56	27.1600	30.92	87.90	NaN	NaN	NaN	NaN	30.9213	30.92	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/1:16:18 PM	F14  	1013.0	0.0	28.7525	30.93	80.19	28.1938	30.93	84.70	27.6975	30.93	87.85	27.5587	30.93	88.30	27.0850	30.93	88.81	27.3400	30.93	86.62	26.8962	30.93	90.50	27.1600	30.93	87.88	NaN	NaN	NaN	NaN	30.9288	30.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/1:16:19 PM	F14  	1013.0	0.0	28.7237	30.93	80.40	28.2075	30.93	84.59	27.6738	30.93	88.04	27.5688	30.93	88.22	27.0813	30.93	88.84	27.3337	30.93	86.67	26.9000	30.93	90.46	27.1663	30.93	87.83	NaN	NaN	NaN	NaN	30.9300	30.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/1:16:20 PM	F14  	1013.0	0.0	28.7112	30.93	80.50	28.1837	30.93	84.78	27.6875	30.93	87.93	27.5700	30.93	88.21	27.0762	30.93	88.88	27.3238	30.93	86.75	26.9062	30.93	90.41	27.1575	30.93	87.90	NaN	NaN	NaN	NaN	30.9300	30.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/1:16:21 PM	F14  	1013.0	0.0	28.6837	30.93	80.70	28.1713	30.93	84.88	27.6725	30.93	88.05	27.6050	30.93	87.91	27.0738	30.93	88.90	27.3012	30.93	86.94	26.8912	30.93	90.54	27.1500	30.93	87.97	NaN	NaN	NaN	NaN	30.9300	30.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/1:16:22 PM	F14  	1013.0	0.0	28.6800	30.93	80.73	28.1788	30.93	84.82	27.6700	30.93	88.08	27.6100	30.93	87.87	27.0637	30.93	88.99	27.2838	30.93	87.08	26.8925	30.93	90.53	27.1500	30.93	87.97	NaN	NaN	NaN	NaN	30.9300	30.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/1:16:23 PM	F14  	1013.0	0.0	28.6625	30.93	80.86	28.1450	30.93	85.09	27.6788	30.93	88.00	27.5663	30.93	88.24	27.0663	30.93	88.97	27.2737	30.93	87.16	26.8875	30.93	90.57	27.1375	30.93	88.07	NaN	NaN	NaN	NaN	30.9300	30.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/1:16:24 PM	F14  	1013.0	0.0	28.6600	30.93	80.88	28.1487	30.93	85.06	27.6800	30.93	87.99	27.5775	30.93	88.14	27.0700	30.93	88.94	27.2700	30.93	87.19	26.8987	30.93	90.47	27.1300	30.93	88.13	NaN	NaN	NaN	NaN	30.9300	30.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/1:16:25 PM	F14  	1013.0	0.0	28.6425	30.92	81.03	28.1412	30.92	85.13	27.6800	30.92	88.01	27.5363	30.92	88.50	27.0762	30.92	88.90	27.2825	30.92	87.10	26.8975	30.92	90.50	27.1300	30.92	88.15	NaN	NaN	NaN	NaN	30.9213	30.92	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/1:16:26 PM	F14  	1013.0	0.0	28.6312	30.92	81.12	28.1312	30.92	85.22	27.6888	30.92	87.94	27.5737	30.92	88.19	27.0550	30.92	89.08	27.2838	30.92	87.09	26.9025	30.92	90.45	27.1175	30.92	88.25	NaN	NaN	NaN	NaN	30.9200	30.92	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/1:16:27 PM	F14  	1013.0	0.0	28.6125	30.92	81.26	28.1125	30.92	85.37	27.6725	30.92	88.07	27.5888	30.92	88.07	27.0587	30.92	89.04	27.2675	30.92	87.23	26.8912	30.92	90.55	27.0975	30.92	88.42	NaN	NaN	NaN	NaN	30.9200	30.92	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/1:16:28 PM	F14  	1013.0	0.0	28.6013	30.92	81.34	28.1188	30.92	85.32	27.6788	30.92	88.02	27.5900	30.92	88.06	27.0512	30.92	89.11	27.2538	30.92	87.34	26.8987	30.92	90.49	27.0900	30.92	88.48	NaN	NaN	NaN	NaN	30.9200	30.92	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/1:16:29 PM	F14  	1013.0	0.0	28.6000	30.92	81.35	28.1200	30.92	85.31	27.6800	30.92	88.01	27.5812	30.92	88.13	27.0463	30.92	89.15	27.2500	30.92	87.37	26.9037	30.92	90.44	27.1088	30.92	88.33	NaN	NaN	NaN	NaN	30.9200	30.92	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/1:16:30 PM	F14  	1013.0	0.0	28.5738	30.92	81.55	28.1025	30.92	85.45	27.6713	30.92	88.08	27.5800	30.92	88.14	27.0500	30.92	89.12	27.2563	30.92	87.32	26.9000	30.92	90.48	27.1137	30.92	88.28	NaN	NaN	NaN	NaN	30.9200	30.92	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/1:16:31 PM	F14  	1013.0	0.0	28.5700	30.92	81.58	28.1000	30.92	85.47	27.6700	30.92	88.09	27.5712	30.92	88.21	27.0500	30.92	89.12	27.2725	30.92	87.19	26.8938	30.92	90.53	27.0975	30.92	88.42	NaN	NaN	NaN	NaN	30.9200	30.92	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/1:16:32 PM	F14  	1013.0	0.0	28.5700	30.92	81.58	28.0912	30.92	85.54	27.6788	30.92	88.02	27.5700	30.92	88.22	27.0375	30.92	89.22	27.2550	30.92	87.33	26.8775	30.92	90.67	27.1150	30.92	88.27	NaN	NaN	NaN	NaN	30.9200	30.92	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/1:16:33 PM	F14  	1013.0	0.0	28.5525	30.92	81.72	28.0812	30.92	85.62	27.6625	30.92	88.16	27.5700	30.92	88.22	27.0300	30.92	89.29	27.2338	30.92	87.51	26.9013	30.92	90.46	27.1050	30.92	88.36	NaN	NaN	NaN	NaN	30.9200	30.92	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/1:16:34 PM	F14  	1013.0	0.0	28.5500	30.92	81.74	28.0800	30.92	85.63	27.6688	30.92	88.10	27.5700	30.92	88.22	27.0487	30.92	89.13	27.2362	30.92	87.49	26.9013	30.92	90.46	27.0963	30.92	88.43	NaN	NaN	NaN	NaN	30.9200	30.92	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/1:16:35 PM	F14  	1013.0	0.0	28.5325	30.92	81.87	28.0800	30.92	85.63	27.6612	30.92	88.17	27.5875	30.92	88.08	27.0538	30.92	89.09	27.2462	30.92	87.40	26.8900	30.92	90.56	27.1000	30.92	88.40	NaN	NaN	NaN	NaN	30.9200	30.92	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/1:16:36 PM	F14  	1013.0	0.0	28.5212	30.92	81.96	28.0712	30.92	85.70	27.6688	30.92	88.10	27.5725	30.92	88.20	27.0500	30.92	89.12	27.2250	30.92	87.58	26.8962	30.92	90.51	27.1000	30.92	88.40	NaN	NaN	NaN	NaN	30.9200	30.92	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/1:16:37 PM	F14  	1013.0	0.0	28.5113	30.92	82.03	28.0787	30.92	85.64	27.6788	30.92	88.02	27.5787	30.92	88.15	27.0437	30.92	89.17	27.2162	30.92	87.65	26.8938	30.92	90.53	27.1062	30.92	88.35	NaN	NaN	NaN	NaN	30.9200	30.92	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/1:16:38 PM	F14  	1013.0	0.0	28.5100	30.92	82.04	28.0363	30.92	85.98	27.6713	30.92	88.08	27.5450	30.92	88.43	27.0338	30.92	89.26	27.2200	30.92	87.62	26.8900	30.92	90.56	27.0912	30.92	88.47	NaN	NaN	NaN	NaN	30.9200	30.92	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/1:16:39 PM	F14  	1013.0	0.0	28.4838	30.92	82.24	28.0562	30.92	85.82	27.6700	30.92	88.09	27.5663	30.92	88.25	27.0237	30.92	89.34	27.2200	30.92	87.62	26.8837	30.92	90.62	27.0925	30.92	88.46	NaN	NaN	NaN	NaN	30.9200	30.92	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/1:16:40 PM	F14  	1013.0	0.0	28.4887	30.92	82.21	28.0600	30.92	85.79	27.6700	30.92	88.09	27.5787	30.92	88.15	27.0450	30.92	89.16	27.2200	30.92	87.62	26.8738	30.92	90.70	27.0937	30.92	88.45	NaN	NaN	NaN	NaN	30.9200	30.92	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/1:16:41 PM	F14  	1013.0	0.0	28.4725	30.92	82.33	28.0338	30.92	86.00	27.6612	30.92	88.17	27.5625	30.92	88.29	27.0600	30.92	89.03	27.2200	30.92	87.62	26.8637	30.92	90.79	27.0775	30.92	88.59	NaN	NaN	NaN	NaN	30.9200	30.92	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/1:16:42 PM	F14  	1013.0	0.0	28.4525	30.92	82.48	28.0475	30.92	85.89	27.6688	30.92	88.10	27.5862	30.92	88.09	27.0413	30.92	89.19	27.2200	30.92	87.62	26.8663	30.92	90.77	27.0762	30.92	88.60	NaN	NaN	NaN	NaN	30.9200	30.92	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/1:16:43 PM	F14  	1013.0	0.0	28.4500	30.92	82.50	28.0325	30.92	86.01	27.6700	30.92	88.09	27.5637	30.92	88.28	27.0237	30.92	89.34	27.2450	30.92	87.41	26.8762	30.92	90.68	27.0925	30.92	88.46	NaN	NaN	NaN	NaN	30.9200	30.92	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/1:16:44 PM	F14  	1013.0	0.0	28.4500	30.93	82.49	28.0388	30.93	85.95	27.6612	30.93	88.15	27.5600	30.93	88.29	27.0200	30.93	89.36	27.2475	30.93	87.38	26.8800	30.93	90.64	27.0937	30.93	88.44	NaN	NaN	NaN	NaN	30.9288	30.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/1:16:45 PM	F14  	1013.0	0.0	28.4413	30.93	82.55	28.0225	30.93	86.08	27.6775	30.93	88.01	27.5338	30.93	88.51	27.0263	30.93	89.31	27.2275	30.93	87.54	26.8863	30.93	90.58	27.0775	30.93	88.57	NaN	NaN	NaN	NaN	30.9300	30.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/1:16:46 PM	F14  	1013.0	0.0	28.4400	30.93	82.56	28.0550	30.93	85.81	27.6713	30.93	88.06	27.5650	30.93	88.25	27.0237	30.93	89.33	27.2138	30.93	87.66	26.8775	30.93	90.66	27.0700	30.93	88.64	NaN	NaN	NaN	NaN	30.9300	30.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/1:16:47 PM	F14  	1013.0	0.0	28.4400	30.93	82.56	28.0075	30.93	86.20	27.6700	30.93	88.08	27.5437	30.93	88.43	27.0200	30.93	89.36	27.2225	30.93	87.59	26.8887	30.93	90.56	27.0637	30.93	88.69	NaN	NaN	NaN	NaN	30.9300	30.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/1:16:48 PM	F14  	1013.0	0.0	28.4312	30.93	82.63	28.0175	30.93	86.12	27.6875	30.93	87.93	27.5488	30.93	88.38	27.0200	30.93	89.36	27.2237	30.93	87.58	26.8813	30.93	90.62	27.0787	30.93	88.56	NaN	NaN	NaN	NaN	30.9300	30.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/1:16:49 PM	F14  	1013.0	0.0	28.3950	30.93	82.91	28.0200	30.93	86.10	27.6638	30.93	88.13	27.5412	30.93	88.45	27.0200	30.93	89.36	27.2013	30.93	87.76	26.8700	30.93	90.72	27.0900	30.93	88.47	NaN	NaN	NaN	NaN	30.9300	30.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/1:16:50 PM	F14  	1013.0	0.0	28.4163	30.93	82.75	28.0288	30.93	86.03	27.6775	30.93	88.01	27.5663	30.93	88.24	27.0138	30.93	89.41	27.2087	30.93	87.70	26.8825	30.93	90.61	27.0775	30.93	88.57	NaN	NaN	NaN	NaN	30.9300	30.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/1:16:51 PM	F14  	1013.0	0.0	28.4025	30.92	82.87	28.0212	30.92	86.10	27.6625	30.92	88.15	27.5787	30.92	88.15	27.0287	30.92	89.30	27.2200	30.92	87.62	26.8962	30.92	90.51	27.0950	30.92	88.44	NaN	NaN	NaN	NaN	30.9213	30.92	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/1:16:52 PM	F14  	1013.0	0.0	28.4000	30.93	82.88	28.0025	30.93	86.24	27.6775	30.93	88.01	27.5538	30.93	88.34	27.0400	30.93	89.19	27.2263	30.93	87.56	26.8938	30.93	90.52	27.0912	30.93	88.46	NaN	NaN	NaN	NaN	30.9288	30.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/1:16:53 PM	F14  	1013.0	0.0	28.4000	30.93	82.87	28.0175	30.93	86.12	27.6713	30.93	88.06	27.5937	30.93	88.01	27.0275	30.93	89.30	27.2300	30.93	87.52	26.8837	30.93	90.60	27.0800	30.93	88.55	NaN	NaN	NaN	NaN	30.9300	30.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/1:16:54 PM	F14  	1013.0	0.0	28.3738	30.93	83.08	28.0200	30.93	86.10	27.6700	30.93	88.08	27.5475	30.93	88.39	27.0138	30.93	89.41	27.2362	30.93	87.47	26.8738	30.93	90.69	27.0613	30.93	88.71	NaN	NaN	NaN	NaN	30.9300	30.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/1:16:55 PM	F14  	1013.0	0.0	28.3612	30.93	83.18	28.0113	30.93	86.17	27.6612	30.93	88.15	27.5312	30.93	88.53	27.0225	30.93	89.34	27.2275	30.93	87.54	26.8762	30.93	90.67	27.0687	30.93	88.65	NaN	NaN	NaN	NaN	30.9300	30.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/1:16:56 PM	F14  	1013.0	0.0	28.3600	30.93	83.19	28.0012	30.93	86.25	27.6600	30.93	88.16	27.5825	30.93	88.10	27.0300	30.93	89.27	27.2200	30.93	87.61	26.8925	30.93	90.53	27.0862	30.93	88.50	NaN	NaN	NaN	NaN	30.9300	30.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/1:16:57 PM	F14  	1013.0	0.0	28.3600	30.93	83.19	28.0000	30.93	86.26	27.6688	30.93	88.09	27.5637	30.93	88.26	27.0237	30.93	89.33	27.1950	30.93	87.81	26.8875	30.93	90.57	27.0900	30.93	88.47	NaN	NaN	NaN	NaN	30.9300	30.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/1:16:58 PM	F14  	1013.0	0.0	28.3513	30.93	83.25	28.0000	30.93	86.26	27.6875	30.93	87.93	27.5512	30.93	88.36	27.0388	30.93	89.20	27.2050	30.93	87.73	26.8675	30.93	90.74	27.0775	30.93	88.57	NaN	NaN	NaN	NaN	30.9300	30.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/1:16:59 PM	F14  	1013.0	0.0	28.3412	30.93	83.33	27.9912	30.93	86.33	27.6550	30.93	88.20	27.5325	30.93	88.52	27.0437	30.93	89.16	27.2138	30.93	87.66	26.8788	30.93	90.64	27.0575	30.93	88.74	NaN	NaN	NaN	NaN	30.9300	30.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/1:17:00 PM	F14  	1013.0	0.0	28.3488	30.93	83.27	27.9725	30.93	86.48	27.6500	30.93	88.24	27.5475	30.93	88.39	27.0400	30.93	89.19	27.2037	30.93	87.74	26.8650	30.93	90.76	27.0625	30.93	88.70	NaN	NaN	NaN	NaN	30.9300	30.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/1:17:01 PM	F14  	1013.0	0.0	28.3412	30.93	83.33	28.0050	30.93	86.22	27.6412	30.93	88.32	27.5937	30.93	88.01	27.0400	30.93	89.19	27.2063	30.93	87.72	26.8562	30.93	90.84	27.0762	30.93	88.58	NaN	NaN	NaN	NaN	30.9300	30.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/1:17:02 PM	F14  	1013.0	0.0	28.3225	30.93	83.48	27.9750	30.93	86.46	27.6663	30.93	88.11	27.5388	30.93	88.47	27.0275	30.93	89.30	27.1975	30.93	87.79	26.8725	30.93	90.70	27.0675	30.93	88.66	NaN	NaN	NaN	NaN	30.9300	30.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/1:17:03 PM	F14  	1013.0	0.0	28.3200	30.94	83.48	27.9788	30.94	86.42	27.6875	30.94	87.91	27.5475	30.94	88.38	27.0263	30.94	89.29	27.2087	30.94	87.69	26.8738	30.94	90.67	27.0787	30.94	88.55	NaN	NaN	NaN	NaN	30.9388	30.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/1:17:04 PM	F14  	1013.0	0.0	28.3200	30.94	83.48	27.9887	30.94	86.33	27.6725	30.94	88.04	27.5587	30.94	88.28	27.0300	30.94	89.26	27.2200	30.94	87.59	26.8637	30.94	90.76	27.0712	30.94	88.61	NaN	NaN	NaN	NaN	30.9400	30.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/1:17:05 PM	F14  	1013.0	0.0	28.3287	30.93	83.43	27.9988	30.93	86.27	27.6612	30.93	88.15	27.5425	30.93	88.43	27.0300	30.93	89.27	27.2138	30.93	87.66	26.8788	30.93	90.64	27.0663	30.93	88.67	NaN	NaN	NaN	NaN	30.9312	30.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/1:17:06 PM	F14  	1013.0	0.0	28.3212	30.93	83.49	27.9650	30.93	86.54	27.6688	30.93	88.09	27.5312	30.93	88.53	27.0175	30.93	89.38	27.2225	30.93	87.59	26.8900	30.93	90.55	27.0700	30.93	88.64	NaN	NaN	NaN	NaN	30.9300	30.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/1:17:07 PM	F14  	1013.0	0.0	28.3112	30.93	83.57	27.9687	30.93	86.51	27.6788	30.93	88.00	27.5562	30.93	88.32	27.0225	30.93	89.34	27.2362	30.93	87.47	26.8900	30.93	90.55	27.0700	30.93	88.64	NaN	NaN	NaN	NaN	30.9300	30.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/1:17:08 PM	F14  	1013.0	0.0	28.3100	30.93	83.58	27.9788	30.93	86.43	27.6713	30.93	88.06	27.5338	30.93	88.51	27.0175	30.93	89.38	27.2275	30.93	87.54	26.8837	30.93	90.60	27.0762	30.93	88.58	NaN	NaN	NaN	NaN	30.9300	30.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/1:17:09 PM	F14  	1013.0	0.0	28.3012	30.93	83.65	27.9712	30.93	86.49	27.6612	30.93	88.15	27.5562	30.93	88.32	27.0287	30.93	89.28	27.2200	30.93	87.61	26.8675	30.93	90.74	27.0550	30.93	88.76	NaN	NaN	NaN	NaN	30.9300	30.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/1:17:10 PM	F14  	1013.0	0.0	28.3000	30.93	83.66	27.9788	30.93	86.43	27.6600	30.93	88.16	27.5250	30.93	88.58	27.0338	30.93	89.24	27.2200	30.93	87.61	26.8538	30.93	90.86	27.0525	30.93	88.78	NaN	NaN	NaN	NaN	30.9300	30.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/1:17:11 PM	F14  	1013.0	0.0	28.2912	30.93	83.72	27.9975	30.93	86.28	27.6688	30.93	88.09	27.5463	30.93	88.41	27.0237	30.93	89.33	27.2138	30.93	87.66	26.8562	30.93	90.84	27.0475	30.93	88.83	NaN	NaN	NaN	NaN	30.9300	30.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/1:17:12 PM	F14  	1013.0	0.0	28.2988	30.94	83.65	27.9563	30.94	86.60	27.6700	30.94	88.06	27.5587	30.94	88.28	27.0200	30.94	89.35	27.1913	30.94	87.83	26.8788	30.94	90.63	27.0650	30.94	88.67	NaN	NaN	NaN	NaN	30.9388	30.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/1:17:13 PM	F14  	1013.0	0.0	28.3000	30.94	83.64	27.9763	30.94	86.43	27.6700	30.94	88.06	27.5775	30.94	88.12	27.0325	30.94	89.24	27.2112	30.94	87.67	26.8837	30.94	90.59	27.0738	30.94	88.59	NaN	NaN	NaN	NaN	30.9400	30.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/1:17:14 PM	F14  	1013.0	0.0	28.2825	30.94	83.78	27.9800	30.94	86.40	27.6525	30.94	88.20	27.5363	30.94	88.47	27.0213	30.94	89.33	27.2175	30.94	87.61	26.8738	30.94	90.67	27.0637	30.94	88.67	NaN	NaN	NaN	NaN	30.9400	30.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
