11/12/2021/1:00:28 PM	F1   	1013.0	0.0	28.5600	24.88	91.33	28.6663	24.88	90.67	28.4712	24.88	91.21	28.4050	24.88	90.66	27.8100	24.88	91.30	27.6400	24.88	91.28	27.8700	24.88	91.03	27.8100	24.88	90.81	NaN	NaN	NaN	NaN	24.8800	24.88	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:00:29 PM	F1   	1013.0	0.0	28.5425	24.88	91.48	28.6438	24.88	90.86	28.4788	24.88	91.15	28.3575	24.88	91.06	27.8000	24.88	91.38	27.6500	24.88	91.19	27.8800	24.88	90.95	27.7800	24.88	91.06	NaN	NaN	NaN	NaN	24.8800	24.88	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:00:30 PM	F1   	1013.0	0.0	28.5488	24.88	91.43	28.6487	24.88	90.82	28.4975	24.88	90.99	28.3850	24.88	90.83	27.8100	24.88	91.30	27.6400	24.88	91.28	27.8600	24.88	91.12	27.8100	24.88	90.81	NaN	NaN	NaN	NaN	24.8800	24.88	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:00:31 PM	F1   	1013.0	0.0	28.5587	24.88	91.34	28.6588	24.88	90.73	28.4737	24.88	91.19	28.3987	24.88	90.71	27.8000	24.88	91.38	27.6300	24.88	91.37	27.8900	24.88	90.86	27.8000	24.88	90.90	NaN	NaN	NaN	NaN	24.8800	24.88	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:00:32 PM	F1   	1013.0	0.0	28.5512	24.88	91.41	28.6337	24.88	90.95	28.4962	24.88	91.00	28.3738	24.88	90.92	27.8200	24.88	91.21	27.6500	24.88	91.19	27.8800	24.88	90.95	27.8000	24.88	90.90	NaN	NaN	NaN	NaN	24.8800	24.88	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:00:33 PM	F1   	1013.0	0.0	28.5762	24.89	91.18	28.6300	24.89	90.96	28.4737	24.89	91.17	28.3962	24.89	90.71	27.8100	24.89	91.28	27.6300	24.89	91.35	27.8700	24.89	91.02	27.7700	24.89	91.14	NaN	NaN	NaN	NaN	24.8888	24.89	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:00:34 PM	F1   	1013.0	0.0	28.5625	24.89	91.29	28.6212	24.89	91.03	28.4875	24.89	91.05	28.3738	24.89	90.90	27.8300	24.89	91.11	27.6300	24.89	91.35	27.8900	24.89	90.85	27.7900	24.89	90.96	NaN	NaN	NaN	NaN	24.8900	24.89	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:00:35 PM	F1   	1013.0	0.0	28.5425	24.89	91.46	28.6375	24.89	90.89	28.4900	24.89	91.03	28.4138	24.89	90.56	27.8400	24.89	91.03	27.6400	24.89	91.26	27.8900	24.89	90.85	27.7800	24.89	91.05	NaN	NaN	NaN	NaN	24.8900	24.89	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:00:36 PM	F1   	1013.0	0.0	28.5488	24.89	91.41	28.6225	24.89	91.02	28.4900	24.89	91.03	28.3938	24.89	90.73	27.8000	24.89	91.37	27.6500	24.89	91.18	27.8800	24.89	90.93	27.7900	24.89	90.96	NaN	NaN	NaN	NaN	24.8900	24.89	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:00:37 PM	F1   	1013.0	0.0	28.5587	24.89	91.32	28.6375	24.89	90.89	28.5075	24.89	90.88	28.4075	24.89	90.62	27.7900	24.89	91.45	27.6500	24.89	91.18	27.8800	24.89	90.93	27.8000	24.89	90.88	NaN	NaN	NaN	NaN	24.8900	24.89	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:00:38 PM	F1   	1013.0	0.0	28.5512	24.89	91.39	28.6575	24.89	90.72	28.4925	24.89	91.01	28.3837	24.89	90.82	27.8300	24.89	91.11	27.6300	24.89	91.35	27.8900	24.89	90.85	27.8000	24.89	90.88	NaN	NaN	NaN	NaN	24.8900	24.89	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:00:39 PM	F1   	1013.0	0.0	28.5500	24.89	91.40	28.6863	24.89	90.48	28.5075	24.89	90.88	28.3800	24.89	90.85	27.8200	24.89	91.20	27.6400	24.89	91.26	27.8900	24.89	90.85	27.8300	24.89	90.63	NaN	NaN	NaN	NaN	24.8900	24.89	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:00:40 PM	F1   	1013.0	0.0	28.5675	24.88	91.27	28.6550	24.88	90.76	28.4925	24.88	91.03	28.4325	24.88	90.42	27.8100	24.88	91.30	27.6300	24.88	91.36	27.9000	24.88	90.78	27.7700	24.88	91.15	NaN	NaN	NaN	NaN	24.8812	24.88	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:00:41 PM	F1   	1013.0	0.0	28.5787	24.88	91.17	28.6588	24.88	90.73	28.4900	24.88	91.05	28.4225	24.88	90.51	27.8100	24.88	91.30	27.6300	24.88	91.37	27.8700	24.88	91.03	27.7900	24.88	90.98	NaN	NaN	NaN	NaN	24.8800	24.88	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:00:42 PM	F1   	1013.0	0.0	28.5625	24.88	91.31	28.6600	24.88	90.72	28.4988	24.88	90.98	28.4375	24.88	90.38	27.8000	24.88	91.38	27.6900	24.88	90.85	27.8700	24.88	91.03	27.8000	24.88	90.90	NaN	NaN	NaN	NaN	24.8800	24.88	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:00:43 PM	F1   	1013.0	0.0	28.5775	24.89	91.17	28.6512	24.89	90.78	28.5088	24.89	90.87	28.4225	24.89	90.49	27.8400	24.89	91.03	27.6500	24.89	91.18	27.9000	24.89	90.76	27.8300	24.89	90.63	NaN	NaN	NaN	NaN	24.8888	24.89	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:00:44 PM	F1   	1013.0	0.0	28.5800	24.89	91.14	28.6412	24.89	90.86	28.5100	24.89	90.86	28.4375	24.89	90.36	27.8200	24.89	91.20	27.6500	24.89	91.18	27.9000	24.89	90.76	27.8200	24.89	90.71	NaN	NaN	NaN	NaN	24.8900	24.89	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:00:45 PM	F1   	1013.0	0.0	28.5625	24.89	91.29	28.6663	24.89	90.65	28.5188	24.89	90.79	28.4138	24.89	90.56	27.8100	24.89	91.28	27.6400	24.89	91.26	27.9000	24.89	90.76	27.8200	24.89	90.71	NaN	NaN	NaN	NaN	24.8900	24.89	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:00:46 PM	F1   	1013.0	0.0	28.5600	24.89	91.31	28.6875	24.89	90.47	28.5200	24.89	90.78	28.4363	24.89	90.37	27.8000	24.89	91.37	27.6200	24.89	91.44	27.8900	24.89	90.85	27.7900	24.89	90.96	NaN	NaN	NaN	NaN	24.8900	24.89	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:00:47 PM	F1   	1013.0	0.0	28.5512	24.89	91.39	28.6812	24.89	90.52	28.4937	24.89	91.00	28.3963	24.89	90.71	27.8100	24.89	91.28	27.6300	24.89	91.35	27.8900	24.89	90.85	27.8300	24.89	90.63	NaN	NaN	NaN	NaN	24.8900	24.89	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:00:48 PM	F1   	1013.0	0.0	28.5675	24.89	91.25	28.6537	24.89	90.76	28.5162	24.89	90.81	28.4163	24.89	90.54	27.8200	24.89	91.20	27.6600	24.89	91.09	27.9100	24.89	90.68	27.8000	24.89	90.88	NaN	NaN	NaN	NaN	24.8900	24.89	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:00:49 PM	F1   	1013.0	0.0	28.5612	24.88	91.32	28.7112	24.88	90.29	28.5200	24.88	90.79	28.4288	24.88	90.45	27.8200	24.88	91.21	27.6600	24.88	91.11	27.8800	24.88	90.94	27.8100	24.88	90.81	NaN	NaN	NaN	NaN	24.8812	24.88	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:00:50 PM	F1   	1013.0	0.0	28.5688	24.88	91.26	28.6675	24.88	90.66	28.5025	24.88	90.94	28.4388	24.88	90.37	27.8300	24.88	91.13	27.6400	24.88	91.28	27.9100	24.88	90.69	27.8000	24.88	90.90	NaN	NaN	NaN	NaN	24.8800	24.88	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:00:51 PM	F1   	1013.0	0.0	28.5787	24.88	91.17	28.6688	24.88	90.65	28.5175	24.88	90.82	28.3963	24.88	90.73	27.8100	24.88	91.30	27.6500	24.88	91.19	27.9000	24.88	90.78	27.8000	24.88	90.90	NaN	NaN	NaN	NaN	24.8800	24.88	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:00:52 PM	F1   	1013.0	0.0	28.5800	24.88	91.16	28.6612	24.88	90.71	28.5200	24.88	90.80	28.4425	24.88	90.34	27.8200	24.88	91.21	27.6400	24.88	91.28	27.9200	24.88	90.61	27.8100	24.88	90.81	NaN	NaN	NaN	NaN	24.8800	24.88	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:00:53 PM	F1   	1013.0	0.0	28.5712	24.88	91.24	28.6688	24.88	90.65	28.5288	24.88	90.72	28.3887	24.88	90.79	27.8000	24.88	91.38	27.6500	24.88	91.19	27.9300	24.88	90.52	27.8100	24.88	90.81	NaN	NaN	NaN	NaN	24.8800	24.88	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:00:54 PM	F1   	1013.0	0.0	28.5525	24.88	91.40	28.6438	24.88	90.86	28.5300	24.88	90.71	28.4325	24.88	90.42	27.8200	24.88	91.21	27.6600	24.88	91.11	27.9000	24.88	90.78	27.8200	24.88	90.73	NaN	NaN	NaN	NaN	24.8800	24.88	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:00:55 PM	F1   	1013.0	0.0	28.5762	24.88	91.19	28.6663	24.88	90.67	28.5125	24.88	90.86	28.4138	24.88	90.58	27.8200	24.88	91.21	27.6800	24.88	90.94	27.9200	24.88	90.61	27.8300	24.88	90.64	NaN	NaN	NaN	NaN	24.8800	24.88	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:00:56 PM	F1   	1013.0	0.0	28.5712	24.88	91.24	28.6700	24.88	90.64	28.5012	24.88	90.96	28.3925	24.88	90.76	27.8300	24.88	91.13	27.6800	24.88	90.94	27.9300	24.88	90.52	27.7900	24.88	90.98	NaN	NaN	NaN	NaN	24.8800	24.88	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:00:57 PM	F1   	1013.0	0.0	28.5612	24.88	91.32	28.6700	24.88	90.64	28.5175	24.88	90.82	28.4163	24.88	90.56	27.8000	24.88	91.38	27.6500	24.88	91.19	27.9500	24.88	90.36	27.8200	24.88	90.73	NaN	NaN	NaN	NaN	24.8800	24.88	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:00:58 PM	F1   	1013.0	0.0	28.5775	24.88	91.18	28.6612	24.88	90.71	28.5200	24.88	90.80	28.4550	24.88	90.23	27.8100	24.88	91.30	27.6600	24.88	91.11	27.9500	24.88	90.36	27.8100	24.88	90.81	NaN	NaN	NaN	NaN	24.8800	24.88	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:00:59 PM	F1   	1013.0	0.0	28.5800	24.88	91.16	28.6688	24.88	90.65	28.5288	24.88	90.72	28.4425	24.88	90.34	27.8200	24.88	91.21	27.6800	24.88	90.94	27.9400	24.88	90.44	27.8500	24.88	90.47	NaN	NaN	NaN	NaN	24.8800	24.88	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:01:00 PM	F1   	1013.0	0.0	28.5625	24.89	91.29	28.6788	24.89	90.55	28.5212	24.89	90.77	28.4050	24.89	90.64	27.8100	24.89	91.28	27.6600	24.89	91.10	27.9200	24.89	90.60	27.8500	24.89	90.46	NaN	NaN	NaN	NaN	24.8888	24.89	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:01:01 PM	F1   	1013.0	0.0	28.5688	24.89	91.24	28.7150	24.89	90.24	28.5200	24.89	90.78	28.4088	24.89	90.61	27.8300	24.89	91.11	27.6800	24.89	90.92	27.9300	24.89	90.51	27.8200	24.89	90.71	NaN	NaN	NaN	NaN	24.8900	24.89	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:01:02 PM	F1   	1013.0	0.0	28.5700	24.88	91.25	28.6850	24.88	90.51	28.5200	24.88	90.79	28.4188	24.88	90.54	27.8100	24.88	91.30	27.6500	24.88	91.19	27.9400	24.88	90.44	27.8500	24.88	90.47	NaN	NaN	NaN	NaN	24.8812	24.88	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:01:03 PM	F1   	1013.0	0.0	28.5875	24.88	91.10	28.6713	24.88	90.63	28.5025	24.88	90.94	28.4200	24.88	90.53	27.8100	24.88	91.30	27.6600	24.88	91.11	27.9300	24.88	90.52	27.8300	24.88	90.64	NaN	NaN	NaN	NaN	24.8800	24.88	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:01:04 PM	F1   	1013.0	0.0	28.5812	24.88	91.15	28.6612	24.88	90.71	28.5175	24.88	90.82	28.4550	24.88	90.23	27.8200	24.88	91.21	27.6800	24.88	90.94	27.9600	24.88	90.27	27.8200	24.88	90.73	NaN	NaN	NaN	NaN	24.8800	24.88	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:01:05 PM	F1   	1013.0	0.0	28.5800	24.88	91.16	28.7213	24.88	90.21	28.5375	24.88	90.65	28.4512	24.88	90.27	27.8000	24.88	91.38	27.6700	24.88	91.02	27.9400	24.88	90.44	27.7900	24.88	90.98	NaN	NaN	NaN	NaN	24.8800	24.88	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:01:06 PM	F1   	1013.0	0.0	28.5888	24.88	91.09	28.6687	24.88	90.65	28.5312	24.88	90.70	28.4500	24.88	90.28	27.8200	24.88	91.21	27.6900	24.88	90.85	27.9500	24.88	90.36	27.8300	24.88	90.64	NaN	NaN	NaN	NaN	24.8800	24.88	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:01:07 PM	F1   	1013.0	0.0	28.5812	24.88	91.15	28.6863	24.88	90.50	28.5212	24.88	90.79	28.4062	24.88	90.65	27.8400	24.88	91.04	27.7000	24.88	90.77	27.9500	24.88	90.36	27.8100	24.88	90.81	NaN	NaN	NaN	NaN	24.8800	24.88	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:01:08 PM	F1   	1013.0	0.0	28.5712	24.88	91.24	28.6900	24.88	90.47	28.5288	24.88	90.72	28.4175	24.88	90.55	27.8100	24.88	91.30	27.6900	24.88	90.85	27.9600	24.88	90.27	27.8200	24.88	90.73	NaN	NaN	NaN	NaN	24.8800	24.88	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:01:09 PM	F1   	1013.0	0.0	28.5787	24.88	91.17	28.6900	24.88	90.47	28.5212	24.88	90.79	28.4462	24.88	90.31	27.8300	24.88	91.13	27.6800	24.88	90.94	27.9500	24.88	90.36	27.8400	24.88	90.56	NaN	NaN	NaN	NaN	24.8800	24.88	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:01:10 PM	F1   	1013.0	0.0	28.5712	24.88	91.24	28.6812	24.88	90.54	28.5288	24.88	90.72	28.4238	24.88	90.50	27.8100	24.88	91.30	27.6900	24.88	90.85	27.9400	24.88	90.44	27.8400	24.88	90.56	NaN	NaN	NaN	NaN	24.8800	24.88	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:01:11 PM	F1   	1013.0	0.0	28.5612	24.88	91.32	28.6975	24.88	90.41	28.5212	24.88	90.79	28.4725	24.88	90.09	27.8300	24.88	91.13	27.6700	24.88	91.02	27.9300	24.88	90.52	27.8100	24.88	90.81	NaN	NaN	NaN	NaN	24.8800	24.88	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:01:12 PM	F1   	1013.0	0.0	28.5600	24.88	91.33	28.6913	24.88	90.46	28.5288	24.88	90.72	28.4363	24.88	90.39	27.8300	24.88	91.13	27.6800	24.88	90.94	27.9500	24.88	90.36	27.8200	24.88	90.73	NaN	NaN	NaN	NaN	24.8800	24.88	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:01:13 PM	F1   	1013.0	0.0	28.5688	24.88	91.26	28.6725	24.88	90.62	28.5125	24.88	90.86	28.4650	24.88	90.15	27.8500	24.88	90.96	27.6900	24.88	90.85	27.9700	24.88	90.19	27.8400	24.88	90.56	NaN	NaN	NaN	NaN	24.8800	24.88	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:01:14 PM	F1   	1013.0	0.0	28.5787	24.89	91.16	28.6788	24.89	90.55	28.5188	24.89	90.79	28.4612	24.89	90.16	27.8200	24.89	91.20	27.6600	24.89	91.10	27.9500	24.89	90.34	27.8200	24.89	90.71	NaN	NaN	NaN	NaN	24.8888	24.89	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:01:15 PM	F1   	1013.0	0.0	28.5800	24.88	91.16	28.6975	24.88	90.40	28.5200	24.88	90.79	28.4163	24.88	90.56	27.8100	24.88	91.30	27.6900	24.88	90.85	27.9800	24.88	90.10	27.8500	24.88	90.47	NaN	NaN	NaN	NaN	24.8812	24.88	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:01:16 PM	F1   	1013.0	0.0	28.5800	24.88	91.16	28.7000	24.88	90.39	28.5288	24.88	90.72	28.4100	24.88	90.61	27.8200	24.88	91.21	27.6500	24.88	91.19	27.9700	24.88	90.19	27.8300	24.88	90.64	NaN	NaN	NaN	NaN	24.8800	24.88	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:01:17 PM	F1   	1013.0	0.0	28.5888	24.88	91.09	28.7088	24.88	90.31	28.5212	24.88	90.79	28.4188	24.88	90.54	27.8300	24.88	91.13	27.6700	24.88	91.02	27.9900	24.88	90.02	27.8700	24.88	90.30	NaN	NaN	NaN	NaN	24.8800	24.88	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:01:18 PM	F1   	1013.0	0.0	28.5812	24.88	91.15	28.6837	24.88	90.52	28.5375	24.88	90.65	28.4550	24.88	90.23	27.7900	24.88	91.47	27.6900	24.88	90.85	27.9800	24.88	90.10	27.8200	24.88	90.73	NaN	NaN	NaN	NaN	24.8800	24.88	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:01:19 PM	F1   	1013.0	0.0	28.5888	24.87	91.11	28.6975	24.87	90.42	28.5312	24.87	90.72	28.4337	24.87	90.43	27.8000	24.87	91.40	27.6800	24.87	90.95	27.9600	24.87	90.29	27.8300	24.87	90.65	NaN	NaN	NaN	NaN	24.8712	24.87	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:01:20 PM	F1   	1013.0	0.0	28.5900	24.87	91.10	28.6825	24.87	90.55	28.5300	24.87	90.73	28.4300	24.87	90.46	27.8200	24.87	91.23	27.6800	24.87	90.95	27.9900	24.87	90.04	27.8400	24.87	90.57	NaN	NaN	NaN	NaN	24.8700	24.87	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:01:21 PM	F1   	1013.0	0.0	28.5812	24.88	91.15	28.6975	24.88	90.41	28.5212	24.88	90.79	28.4388	24.88	90.37	27.8100	24.88	91.30	27.7000	24.88	90.77	27.9600	24.88	90.27	27.8100	24.88	90.81	NaN	NaN	NaN	NaN	24.8788	24.88	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:01:22 PM	F1   	1013.0	0.0	28.5800	24.88	91.16	28.7175	24.88	90.24	28.5200	24.88	90.80	28.4662	24.88	90.14	27.8100	24.88	91.30	27.6700	24.88	91.02	27.9900	24.88	90.02	27.8400	24.88	90.56	NaN	NaN	NaN	NaN	24.8800	24.88	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:01:23 PM	F1   	1013.0	0.0	28.5800	24.88	91.16	28.6938	24.88	90.44	28.5113	24.88	90.87	28.4612	24.88	90.18	27.8100	24.88	91.30	27.7000	24.88	90.77	27.9800	24.88	90.10	27.8600	24.88	90.39	NaN	NaN	NaN	NaN	24.8800	24.88	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:01:24 PM	F1   	1013.0	0.0	28.5800	24.88	91.16	28.6812	24.88	90.54	28.5188	24.88	90.81	28.4250	24.88	90.49	27.8100	24.88	91.30	27.6800	24.88	90.94	27.9900	24.88	90.02	27.8100	24.88	90.81	NaN	NaN	NaN	NaN	24.8800	24.88	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:01:25 PM	F1   	1013.0	0.0	28.5888	24.88	91.09	28.6800	24.88	90.55	28.5288	24.88	90.72	28.4288	24.88	90.46	27.8100	24.88	91.30	27.6900	24.88	90.85	27.9900	24.88	90.02	27.8200	24.88	90.73	NaN	NaN	NaN	NaN	24.8800	24.88	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:01:26 PM	F1   	1013.0	0.0	28.5812	24.88	91.15	28.6800	24.88	90.55	28.5212	24.88	90.79	28.4388	24.88	90.37	27.8300	24.88	91.13	27.6700	24.88	91.02	27.9900	24.88	90.02	27.8400	24.88	90.56	NaN	NaN	NaN	NaN	24.8800	24.88	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:01:27 PM	F1   	1013.0	0.0	28.5888	24.88	91.09	28.6888	24.88	90.48	28.5463	24.88	90.57	28.4750	24.88	90.07	27.8000	24.88	91.38	27.6600	24.88	91.11	27.9700	24.88	90.19	27.8400	24.88	90.56	NaN	NaN	NaN	NaN	24.8800	24.88	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:01:28 PM	F1   	1013.0	0.0	28.5725	24.88	91.23	28.6725	24.88	90.62	28.5412	24.88	90.62	28.4275	24.88	90.47	27.7900	24.88	91.47	27.6700	24.88	91.02	27.9700	24.88	90.19	27.8400	24.88	90.56	NaN	NaN	NaN	NaN	24.8800	24.88	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:01:29 PM	F1   	1013.0	0.0	28.5963	24.88	91.02	28.6788	24.88	90.57	28.5225	24.88	90.78	28.4288	24.88	90.46	27.7900	24.88	91.47	27.6900	24.88	90.85	27.9800	24.88	90.10	27.8200	24.88	90.73	NaN	NaN	NaN	NaN	24.8800	24.88	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:01:30 PM	F1   	1013.0	0.0	28.5738	24.88	91.22	28.6888	24.88	90.48	28.5200	24.88	90.80	28.4213	24.88	90.52	27.7900	24.88	91.47	27.7000	24.88	90.77	27.9500	24.88	90.36	27.8200	24.88	90.73	NaN	NaN	NaN	NaN	24.8800	24.88	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:01:31 PM	F1   	1013.0	0.0	28.5963	24.88	91.02	28.6725	24.88	90.62	28.5200	24.88	90.80	28.4375	24.88	90.38	27.8100	24.88	91.30	27.6700	24.88	91.02	27.9900	24.88	90.02	27.8300	24.88	90.64	NaN	NaN	NaN	NaN	24.8800	24.88	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:01:32 PM	F1   	1013.0	0.0	28.5825	24.88	91.14	28.6612	24.88	90.71	28.5375	24.88	90.65	28.4488	24.88	90.29	27.8100	24.88	91.30	27.6800	24.88	90.94	27.9700	24.88	90.19	27.8500	24.88	90.47	NaN	NaN	NaN	NaN	24.8800	24.88	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:01:33 PM	F1   	1013.0	0.0	28.5800	24.88	91.16	28.6775	24.88	90.58	28.5225	24.88	90.78	28.4238	24.88	90.50	27.8100	24.88	91.30	27.6700	24.88	91.02	27.9800	24.88	90.10	27.8300	24.88	90.64	NaN	NaN	NaN	NaN	24.8800	24.88	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:01:34 PM	F1   	1013.0	0.0	28.5712	24.88	91.24	28.6975	24.88	90.41	28.5375	24.88	90.65	28.4288	24.88	90.46	27.7900	24.88	91.47	27.6800	24.88	90.94	27.9800	24.88	90.10	27.8400	24.88	90.56	NaN	NaN	NaN	NaN	24.8800	24.88	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
